metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,14.527652505085417,27.543150428769533,100.0,6.519491006758109e-13,93.5222971894536,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.36364551976179,2.866069898446159,100.0,85.61745338095405,99.99942982829505,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99320365324859,0.06556124858471656,100.0,99.34107201963396,99.99999999903473,,,,,,,,,,,,,,,,,,
,,,,,,,media_centric_0,9.271653335723984e-05,0.0,1.0,90.65436714302332,0.0,1.0,99.9999989393342,0.0,1.0,,,,,,,,
,,,,,,,media_centric_1,5.5242648228202e-09,0.0,1.0,88.52510499259088,0.0,1.0,99.99867443711878,0.0,1.0,,,,,,,,
,,,,,,,media_centric_2,0.5466992418085737,0.0,1.0,92.16237586951155,0.0,1.0,99.99999862934787,0.0,1.0,,,,,,,,
,,,,,,,media_centric_3,9.033529400186266e-05,0.0,1.0,90.44391945292041,0.0,1.0,99.99999995193264,0.0,1.0,,,,,,,,
,,,,,,,media_centric_4,0.3796384574818277,0.0,1.0,94.96623635199398,0.0,1.0,99.99999992214413,0.0,1.0,,,,,,,,
,,,,,,,media_centric_5,4.707596753824441,0.0,1.0,94.51885599551304,0.0,1.0,99.99999998392506,0.0,1.0,,,,,,,,
,,,,,,,media_centric_6,3.5400873844808324e-07,0.0,1.0,90.99282998742065,0.0,1.0,99.99998994075864,0.0,1.0,,,,,,,,
,,,,,,,media_centric_7,3.7205903777666245e-05,0.0,1.0,94.96491469316317,0.0,1.0,99.99999580376154,0.0,1.0,,,,,,,,
,,,,,,,media_centric_8,0.027405863062698762,0.0,1.0,92.49018030082154,0.0,1.0,99.99999975871084,0.0,1.0,,,,,,,,
,,,,,,,media_centric_9,1.866105662082025e-05,0.0,1.0,89.55682883760454,0.0,1.0,99.9999813174177,0.0,1.0,,,,,,,,
,,,,,,,media_centric_10,4.915997527880693,0.0,1.0,95.00118132298329,0.0,1.0,99.99999993521071,0.0,1.0,,,,,,,,
,,,,,,,media_centric_11,0.0006855739025383193,0.0,1.0,94.91023914141526,0.0,1.0,99.99999875826317,0.0,1.0,,,,,,,,
,,,,,,,media_centric_12,10.242641600993474,0.0,1.0,92.38840054742636,0.0,1.0,99.99999307466774,0.0,1.0,,,,,,,,
,,,,,,,media_centric_13,3.379230203598516e-07,0.0,1.0,94.08309432630514,0.0,1.0,99.99999948751618,0.0,1.0,,,,,,,,
,,,,,,,media_centric_14,8.588577089312265,0.0,1.0,94.24990057000528,0.0,1.0,99.99998862794293,0.0,1.0,,,,,,,,
,,,,,,,media_centric_15,91.89365657251885,0.0,1.0,92.47651226233698,0.0,1.0,99.99999983292201,0.0,1.0,,,,,,,,
,,,,,,,media_centric_16,6.95215199352879e-05,0.0,1.0,94.69733306377842,0.0,1.0,99.99993406477641,0.0,1.0,,,,,,,,
,,,,,,,media_centric_17,0.00014888077977143457,0.0,1.0,94.99038388994221,0.0,1.0,99.99996905821097,0.0,1.0,,,,,,,,
,,,,,,,media_centric_18,1.2547022380424766e-12,0.0,1.0,88.44458126819929,0.0,1.0,99.9999604040146,0.0,1.0,,,,,,,,
,,,,,,,media_centric_19,0.0973754613542829,0.0,1.0,93.07422898219085,0.0,1.0,99.99999958913281,0.0,1.0,,,,,,,,
,,,,,,,media_centric_20,3.477825860593376,0.0,1.0,89.82277140356881,0.0,1.0,99.9999998498277,0.0,1.0,,,,,,,,
,,,,,,,media_centric_21,0.6763011502815355,0.0,1.0,93.65063045130108,0.0,1.0,99.99999989525152,0.0,1.0,,,,,,,,
,,,,,,,media_centric_22,0.06092020956507868,0.0,1.0,91.86387862788632,0.0,1.0,99.99990408213007,0.0,1.0,,,,,,,,
,,,,,,,media_centric_23,0.002883521117432791,0.0,1.0,94.39437804739985,0.0,1.0,99.99867635845217,0.0,1.0,,,,,,,,
