metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,17.076329332366132,28.974184199942645,100.0,5.885534139882815e-13,96.47894804204813,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.45654832238667,3.423927849077344,100.0,85.75812556324344,99.99950987354117,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.94807110656815,0.5156988236503286,100.0,94.81693530709758,99.99999999851991,,,,,,,,,,,,,,,,,,
,,,,,,,media_centric_0,76.61394293110764,0.0,1.0,99.59063911264376,0.0,1.0,99.99999998742783,0.0,1.0,,,,,,,,
,,,,,,,media_centric_1,0.00014970077935700518,0.0,1.0,85.75812556324344,0.0,1.0,99.99895353145006,0.0,1.0,,,,,,,,
,,,,,,,media_centric_2,0.13569597926634142,0.0,1.0,93.36933036313691,0.0,1.0,99.99999955060713,0.0,1.0,,,,,,,,
,,,,,,,media_centric_3,0.3684372353340188,0.0,1.0,91.17048272128731,0.0,1.0,99.99999993434207,0.0,1.0,,,,,,,,
,,,,,,,media_centric_4,5.17515015585463,0.0,1.0,94.97495472184242,0.0,1.0,99.9999998902494,0.0,1.0,,,,,,,,
,,,,,,,media_centric_5,1.9600220202919743,0.0,1.0,94.50963035744829,0.0,1.0,99.99999582179566,0.0,1.0,,,,,,,,
,,,,,,,media_centric_6,8.403972912741446e-06,0.0,1.0,94.6042017008671,0.0,1.0,99.99998985599778,0.0,1.0,,,,,,,,
,,,,,,,media_centric_7,4.6777456718521403e-07,0.0,1.0,89.90263116416965,0.0,1.0,99.99999580939881,0.0,1.0,,,,,,,,
,,,,,,,media_centric_8,1.2904091710784695,0.0,1.0,91.55619311259085,0.0,1.0,99.99999973421349,0.0,1.0,,,,,,,,
,,,,,,,media_centric_9,2.2921831342403898e-08,0.0,1.0,92.68012528105632,0.0,1.0,99.99999746297817,0.0,1.0,,,,,,,,
,,,,,,,media_centric_10,0.05623610230493843,0.0,1.0,91.8103201205083,0.0,1.0,99.9999990432489,0.0,1.0,,,,,,,,
,,,,,,,media_centric_11,0.020215469853009437,0.0,1.0,93.86954335406928,0.0,1.0,99.99982191051564,0.0,1.0,,,,,,,,
,,,,,,,media_centric_12,18.480540939877912,0.0,1.0,95.09136815204215,0.0,1.0,99.99999997908816,0.0,1.0,,,,,,,,
,,,,,,,media_centric_13,5.289379622503475e-09,0.0,1.0,91.25049668825964,0.0,1.0,99.99999953861439,0.0,1.0,,,,,,,,
,,,,,,,media_centric_14,0.0004529646402281365,0.0,1.0,94.39906537170003,0.0,1.0,99.9999994778446,0.0,1.0,,,,,,,,
,,,,,,,media_centric_15,92.03364845584275,0.0,1.0,91.04750549786024,0.0,1.0,99.9999993529136,0.0,1.0,,,,,,,,
,,,,,,,media_centric_16,2.1740217234724832e-07,0.0,1.0,89.47126061757058,0.0,1.0,99.99999979430547,0.0,1.0,,,,,,,,
,,,,,,,media_centric_17,0.00015617533213288891,0.0,1.0,94.75505027808111,0.0,1.0,99.99999975717704,0.0,1.0,,,,,,,,
,,,,,,,media_centric_18,2.8342204222998052e-08,0.0,1.0,86.8922368007224,0.0,1.0,94.81693530709758,0.0,1.0,,,,,,,,
,,,,,,,media_centric_19,0.510541657629622,0.0,1.0,97.0478198353146,0.0,1.0,99.99999998892056,0.0,1.0,,,,,,,,
,,,,,,,media_centric_20,6.349286891913045,0.0,1.0,94.91534019815603,0.0,1.0,99.99999993371472,0.0,1.0,,,,,,,,
,,,,,,,media_centric_21,0.00037815318585048387,0.0,1.0,98.37433145137457,0.0,1.0,99.99999994887892,0.0,1.0,,,,,,,,
,,,,,,,media_centric_22,7.416724599806788,0.0,1.0,94.25617286568753,0.0,1.0,99.99999978245785,0.0,1.0,,,,,,,,
,,,,,,,media_centric_23,5.382894092205449,0.0,1.0,89.63914091188397,0.0,1.0,99.99987659503479,0.0,1.0,,,,,,,,
,,,,,,,media_centric_24,9.171097091273437e-08,0.0,1.0,92.13870635008948,0.0,1.0,99.99999864226476,0.0,1.0,,,,,,,,
,,,,,,,media_centric_25,3.577360101606872e-05,0.0,1.0,94.89071405864082,0.0,1.0,99.99999992624666,0.0,1.0,,,,,,,,
,,,,,,,media_centric_26,2.4987511176281945e-06,0.0,1.0,94.68677837213566,0.0,1.0,99.99999915946492,0.0,1.0,,,,,,,,
,,,,,,,media_centric_27,42.674813283401726,0.0,1.0,96.71948896778085,0.0,1.0,99.99999992109063,0.0,1.0,,,,,,,,
,,,,,,,media_centric_28,6.108121755564419,0.0,1.0,94.82779004000732,0.0,1.0,99.99999949293972,0.0,1.0,,,,,,,,
,,,,,,,media_centric_29,4.3805154863145375e-06,0.0,1.0,94.92778260936034,0.0,1.0,99.99999994067413,0.0,1.0,,,,,,,,
,,,,,,,media_centric_30,2.383556230314432,0.0,1.0,94.96595183676403,0.0,1.0,99.99999775636869,0.0,1.0,,,,,,,,
,,,,,,,media_centric_31,5.337668099467606e-05,0.0,1.0,88.91455817490859,0.0,1.0,99.99982221454356,0.0,1.0,,,,,,,,
,,,,,,,media_centric_32,8.23856578681551,0.0,1.0,90.29092782196149,0.0,1.0,99.9993784875248,0.0,1.0,,,,,,,,
,,,,,,,media_centric_33,4.455975029130971,0.0,1.0,94.74947829670369,0.0,1.0,99.9999999501431,0.0,1.0,,,,,,,,
,,,,,,,media_centric_34,2.4397606726266766e-09,0.0,1.0,99.99928158512164,0.0,1.0,99.99999999765137,0.0,1.0,,,,,,,,
,,,,,,,media_centric_35,0.18781045241818697,0.0,1.0,92.77266368498994,0.0,1.0,99.9999995839424,0.0,1.0,,,,,,,,
,,,,,,,media_centric_36,0.0010699096005636764,0.0,1.0,99.7370390505397,0.0,1.0,99.99999980003251,0.0,1.0,,,,,,,,
,,,,,,,media_centric_37,44.39665719351177,0.0,1.0,97.00041633428215,0.0,1.0,99.99999984242612,0.0,1.0,,,,,,,,
,,,,,,,media_centric_38,0.876601464332208,0.0,1.0,90.86603132930995,0.0,1.0,99.99996418809437,0.0,1.0,,,,,,,,
,,,,,,,media_centric_39,17.323898015337686,0.0,1.0,99.47406813275099,0.0,1.0,99.99999999345916,0.0,1.0,,,,,,,,
,,,,,,,media_centric_40,21.43227415770552,0.0,1.0,95.12214021283079,0.0,1.0,99.99999990130816,0.0,1.0,,,,,,,,
,,,,,,,media_centric_41,1.8026319638506259e-09,0.0,1.0,88.94735132335677,0.0,1.0,99.99999975983778,0.0,1.0,,,,,,,,
,,,,,,,media_centric_42,89.31037472518403,0.0,1.0,87.852538868222,0.0,1.0,99.99999742180316,0.0,1.0,,,,,,,,
,,,,,,,media_centric_43,14.109412096351678,0.0,1.0,92.46321973570672,0.0,1.0,99.99999995057587,0.0,1.0,,,,,,,,
,,,,,,,media_centric_44,0.0012242251777579017,0.0,1.0,88.4582608045721,0.0,1.0,99.99999577928394,0.0,1.0,,,,,,,,
,,,,,,,media_centric_45,20.780459264508696,0.0,1.0,94.25462704757528,0.0,1.0,99.99999986665051,0.0,1.0,,,,,,,,
,,,,,,,media_centric_46,15.053102899080065,0.0,1.0,94.94745599047677,0.0,1.0,99.9999999652403,0.0,1.0,,,,,,,,
,,,,,,,media_centric_47,45.092992654889024,0.0,1.0,99.96763086934777,0.0,1.0,99.99999999770552,0.0,1.0,,,,,,,,
,,,,,,,media_centric_48,4.0744815887212996e-05,0.0,1.0,89.3820901618655,0.0,1.0,99.99999116204971,0.0,1.0,,,,,,,,
,,,,,,,media_centric_49,15.171591601143971,0.0,1.0,94.06129316222653,0.0,1.0,99.99998708368379,0.0,1.0,,,,,,,,
,,,,,,,media_centric_50,77.60490257270374,0.0,1.0,97.28361473360938,0.0,1.0,99.99999997985641,0.0,1.0,,,,,,,,
,,,,,,,media_centric_51,2.8227597537178446,0.0,1.0,95.02125453532835,0.0,1.0,99.99999993515428,0.0,1.0,,,,,,,,
,,,,,,,media_centric_52,19.36432315420164,0.0,1.0,99.62160769780196,0.0,1.0,99.99999999296426,0.0,1.0,,,,,,,,
,,,,,,,media_centric_53,2.435418424345802e-05,0.0,1.0,90.44714987376896,0.0,1.0,99.99995500959011,0.0,1.0,,,,,,,,
,,,,,,,media_centric_54,0.002107512974156355,0.0,1.0,92.12444311751369,0.0,1.0,99.9999992584666,0.0,1.0,,,,,,,,
,,,,,,,media_centric_55,0.0009566137425570275,0.0,1.0,90.62994150510414,0.0,1.0,99.99998827596126,0.0,1.0,,,,,,,,
,,,,,,,media_centric_56,60.573849930887185,0.0,1.0,94.40081836745604,0.0,1.0,99.99999987916279,0.0,1.0,,,,,,,,
,,,,,,,media_centric_57,28.09573044028377,0.0,1.0,91.06378218914314,0.0,1.0,99.99993485008922,0.0,1.0,,,,,,,,
,,,,,,,media_centric_58,6.819970959531196e-07,0.0,1.0,93.64261770405069,0.0,1.0,99.9999870352071,0.0,1.0,,,,,,,,
,,,,,,,media_centric_59,0.01957284637230385,0.0,1.0,95.07330382780715,0.0,1.0,99.99999999271962,0.0,1.0,,,,,,,,
,,,,,,,media_centric_60,1.0193634955463646,0.0,1.0,94.68870185540618,0.0,1.0,99.99999994194646,0.0,1.0,,,,,,,,
,,,,,,,media_centric_61,0.0017358047512740016,0.0,1.0,94.8829231583893,0.0,1.0,99.9999999752866,0.0,1.0,,,,,,,,
,,,,,,,media_centric_62,0.026031239108862816,0.0,1.0,95.06743270845709,0.0,1.0,99.99999999027753,0.0,1.0,,,,,,,,
,,,,,,,media_centric_63,2.2993013517749705e-09,0.0,1.0,89.11321582193173,0.0,1.0,99.99919937985253,0.0,1.0,,,,,,,,
,,,,,,,media_centric_64,1.368710238872239e-05,0.0,1.0,95.36036115200086,0.0,1.0,99.99999855665084,0.0,1.0,,,,,,,,
,,,,,,,media_centric_65,54.859479790299346,0.0,1.0,99.81452580593722,0.0,1.0,99.99999998895066,0.0,1.0,,,,,,,,
,,,,,,,media_centric_66,78.99721791890848,0.0,1.0,89.81421000639283,0.0,1.0,99.99999903772583,0.0,1.0,,,,,,,,
,,,,,,,media_centric_67,9.79468861148164e-10,0.0,1.0,88.17117085995116,0.0,1.0,99.99996033457084,0.0,1.0,,,,,,,,
,,,,,,,media_centric_68,57.79257623329713,0.0,1.0,95.00754187174697,0.0,1.0,99.99999990629364,0.0,1.0,,,,,,,,
,,,,,,,media_centric_69,39.33799493218483,0.0,1.0,99.99485270747675,0.0,1.0,99.99999999851991,0.0,1.0,,,,,,,,
,,,,,,,media_centric_70,2.360262676572556e-06,0.0,1.0,93.64745147260496,0.0,1.0,99.99999978378516,0.0,1.0,,,,,,,,
,,,,,,,media_centric_71,10.02518103506342,0.0,1.0,94.79494815228398,0.0,1.0,99.99999999323701,0.0,1.0,,,,,,,,
,,,,,,,media_centric_72,0.0030019377777942167,0.0,1.0,90.84490323900587,0.0,1.0,99.99999974730835,0.0,1.0,,,,,,,,
,,,,,,,media_centric_73,96.47894804204813,0.0,1.0,90.24159692172917,0.0,1.0,99.999998633744,0.0,1.0,,,,,,,,
,,,,,,,media_centric_74,82.57942632314057,0.0,1.0,94.946329686054,0.0,1.0,99.99999998917792,0.0,1.0,,,,,,,,
,,,,,,,media_centric_75,84.96338549255157,0.0,1.0,88.32007771769976,0.0,1.0,99.99999306073467,0.0,1.0,,,,,,,,
,,,,,,,media_centric_76,0.005490281032558888,0.0,1.0,89.4034413140757,0.0,1.0,99.9949911139665,0.0,1.0,,,,,,,,
,,,,,,,media_centric_77,5.885534139882815e-13,0.0,1.0,99.99950987354117,0.0,1.0,99.9999999959489,0.0,1.0,,,,,,,,
,,,,,,,media_centric_78,6.448475695961873,0.0,1.0,94.90849685821921,0.0,1.0,99.99991484007876,0.0,1.0,,,,,,,,
,,,,,,,media_centric_79,4.838511382973042,0.0,1.0,94.75775356204281,0.0,1.0,99.99999996253868,0.0,1.0,,,,,,,,
,,,,,,,media_centric_80,2.1072052101476223e-08,0.0,1.0,95.20568320321836,0.0,1.0,99.99999999715467,0.0,1.0,,,,,,,,
,,,,,,,media_centric_81,4.0041616071465787e-07,0.0,1.0,99.89559606390276,0.0,1.0,99.99999995835174,0.0,1.0,,,,,,,,
,,,,,,,media_centric_82,4.473026723950328e-05,0.0,1.0,90.44318586952667,0.0,1.0,99.99986019988098,0.0,1.0,,,,,,,,
,,,,,,,media_centric_83,87.76869568341166,0.0,1.0,92.77774065578159,0.0,1.0,99.99999990490431,0.0,1.0,,,,,,,,
,,,,,,,media_centric_84,4.319404285982379,0.0,1.0,89.3816544706939,0.0,1.0,99.99999994799111,0.0,1.0,,,,,,,,
,,,,,,,media_centric_85,72.84999808530455,0.0,1.0,91.2377472240724,0.0,1.0,99.99999977859092,0.0,1.0,,,,,,,,
,,,,,,,media_centric_86,0.03224060877216146,0.0,1.0,96.29576715205984,0.0,1.0,99.9999999904733,0.0,1.0,,,,,,,,
,,,,,,,media_centric_87,4.4847327447814916e-12,0.0,1.0,95.00429170577684,0.0,1.0,99.99999992205696,0.0,1.0,,,,,,,,
,,,,,,,media_centric_88,0.013951061551748491,0.0,1.0,94.69618788747611,0.0,1.0,99.99999996145397,0.0,1.0,,,,,,,,
,,,,,,,media_centric_89,70.96253329577765,0.0,1.0,94.6959962244775,0.0,1.0,99.99999974894597,0.0,1.0,,,,,,,,
,,,,,,,media_centric_90,21.366535617960142,0.0,1.0,87.5166026157372,0.0,1.0,99.99999842009635,0.0,1.0,,,,,,,,
,,,,,,,media_centric_91,0.28224286614597555,0.0,1.0,94.25022172373436,0.0,1.0,99.99868437764316,0.0,1.0,,,,,,,,
,,,,,,,media_centric_92,1.189232492388981e-12,0.0,1.0,99.99896362859604,0.0,1.0,99.99999999785895,0.0,1.0,,,,,,,,
,,,,,,,media_centric_93,1.3260623617400972e-06,0.0,1.0,90.00118424789326,0.0,1.0,99.99999945948127,0.0,1.0,,,,,,,,
,,,,,,,media_centric_94,5.226132407387176,0.0,1.0,92.79599603202318,0.0,1.0,99.99998536748548,0.0,1.0,,,,,,,,
,,,,,,,media_centric_95,0.004869256455915068,0.0,1.0,90.55691835762568,0.0,1.0,99.99999670272994,0.0,1.0,,,,,,,,
,,,,,,,media_centric_96,2.2887044698810992e-08,0.0,1.0,89.44490180575015,0.0,1.0,99.99999915913419,0.0,1.0,,,,,,,,
,,,,,,,media_centric_97,84.67358470685066,0.0,1.0,89.55073610709432,0.0,1.0,99.99999212623104,0.0,1.0,,,,,,,,
,,,,,,,media_centric_98,90.87691293285258,0.0,1.0,90.42081408161198,0.0,1.0,99.99998544846191,0.0,1.0,,,,,,,,
,,,,,,,media_centric_99,0.0011929543025975048,0.0,1.0,95.042413822041,0.0,1.0,99.99999997484471,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,,,,google/gemma-3-27b-it,media_centric,1.0,5.0,response,positive,1.0,100.0
