metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,17.460035772945766,29.52242865184825,100.0,1.6235932344110015e-11,97.06889873160155,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.08359219038663,3.181272496141578,100.0,85.44557098695697,99.9984792704518,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99950095913366,0.0029573590595436943,100.0,99.97349875140733,99.99999999895013,,,,,,,,,,,,,,,,,,
,,,,,,,media_centric_0,31.810672823427875,0.0,1.0,91.39177247728688,0.0,1.0,99.99999980953066,0.0,1.0,,,,,,,,
,,,,,,,media_centric_1,2.1142884064566726e-07,0.0,1.0,91.17054458332787,0.0,1.0,99.99999905467827,0.0,1.0,,,,,,,,
,,,,,,,media_centric_2,1.3805388001798666,0.0,1.0,95.89154225027669,0.0,1.0,99.99999993772317,0.0,1.0,,,,,,,,
,,,,,,,media_centric_3,29.405870238293453,0.0,1.0,95.15275169489196,0.0,1.0,99.99999999895013,0.0,1.0,,,,,,,,
,,,,,,,media_centric_4,1.8929162686609138,0.0,1.0,95.10810532366358,0.0,1.0,99.99999999530267,0.0,1.0,,,,,,,,
,,,,,,,media_centric_5,0.2355500743187243,0.0,1.0,94.72594689339257,0.0,1.0,99.99999990174165,0.0,1.0,,,,,,,,
,,,,,,,media_centric_6,0.0006328523959926545,0.0,1.0,90.54120458630207,0.0,1.0,99.99896019582242,0.0,1.0,,,,,,,,
,,,,,,,media_centric_7,0.00010096949267821732,0.0,1.0,99.08560119050068,0.0,1.0,99.99999996915867,0.0,1.0,,,,,,,,
,,,,,,,media_centric_8,0.0037156824189120193,0.0,1.0,93.87852105516366,0.0,1.0,99.99999972657632,0.0,1.0,,,,,,,,
,,,,,,,media_centric_9,0.00047105269560616307,0.0,1.0,93.36544424928995,0.0,1.0,99.99998106355663,0.0,1.0,,,,,,,,
,,,,,,,media_centric_10,2.893692638008693,0.0,1.0,95.03209365139412,0.0,1.0,99.99999971710474,0.0,1.0,,,,,,,,
,,,,,,,media_centric_11,0.01174552887949474,0.0,1.0,89.02609377227286,0.0,1.0,99.99996037278171,0.0,1.0,,,,,,,,
,,,,,,,media_centric_12,50.96864248255729,0.0,1.0,99.98182311259093,0.0,1.0,99.99999999769183,0.0,1.0,,,,,,,,
,,,,,,,media_centric_13,4.035402085345625e-06,0.0,1.0,93.38529059717496,0.0,1.0,99.99999964777435,0.0,1.0,,,,,,,,
,,,,,,,media_centric_14,5.942403191795046,0.0,1.0,92.13865640418993,0.0,1.0,99.99999935095524,0.0,1.0,,,,,,,,
,,,,,,,media_centric_15,89.65362389322507,0.0,1.0,94.06745847946765,0.0,1.0,99.99999996561964,0.0,1.0,,,,,,,,
,,,,,,,media_centric_16,4.2089395031506085e-05,0.0,1.0,91.84631006963176,0.0,1.0,99.99987577794782,0.0,1.0,,,,,,,,
,,,,,,,media_centric_17,0.00932983563778712,0.0,1.0,94.90620298972695,0.0,1.0,99.99999627033304,0.0,1.0,,,,,,,,
,,,,,,,media_centric_18,1.6235932344110015e-11,0.0,1.0,89.06483788857216,0.0,1.0,99.99414257046996,0.0,1.0,,,,,,,,
,,,,,,,media_centric_19,0.6175884790450462,0.0,1.0,88.48959756080005,0.0,1.0,99.9999811681606,0.0,1.0,,,,,,,,
,,,,,,,media_centric_20,0.0007470573834525719,0.0,1.0,90.65202382258006,0.0,1.0,99.99999630089499,0.0,1.0,,,,,,,,
,,,,,,,media_centric_21,0.042968981360039064,0.0,1.0,92.48024692490316,0.0,1.0,99.99999972487151,0.0,1.0,,,,,,,,
,,,,,,,media_centric_22,3.899617706059648,0.0,1.0,91.02782770528079,0.0,1.0,99.99997257935769,0.0,1.0,,,,,,,,
,,,,,,,media_centric_23,0.1280116124927835,0.0,1.0,90.73360691359952,0.0,1.0,99.97349875140733,0.0,1.0,,,,,,,,
,,,,,,,media_centric_24,0.00012039761072612544,0.0,1.0,99.86839509857467,0.0,1.0,99.9999999963054,0.0,1.0,,,,,,,,
