metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,30.772618468175533,34.27687414914482,100.0,5.3996345223148453e-11,95.09625333276384,,,,,,,,,,,,,,,
coherence_raw,overall,92.8632995417639,2.66497160010683,100.0,86.34755519330105,99.9825524358649,,,,,,,,,,,,,,,
,,,,,,,media_centric_0,80.21024864100991,0.0,1.0,93.36557931426505,0.0,1.0,,,,,,,,
,,,,,,,media_centric_1,0.005956659092747989,0.0,1.0,93.0879465852809,0.0,1.0,,,,,,,,
,,,,,,,media_centric_2,2.6296383420600433,0.0,1.0,95.17943333799585,0.0,1.0,,,,,,,,
,,,,,,,media_centric_3,15.852431396314014,0.0,1.0,91.27280106448033,0.0,1.0,,,,,,,,
,,,,,,,media_centric_4,1.3955963560563123,0.0,1.0,94.83084000450347,0.0,1.0,,,,,,,,
,,,,,,,media_centric_5,74.64285320676994,0.0,1.0,94.95846152405119,0.0,1.0,,,,,,,,
,,,,,,,media_centric_6,13.705099213850708,0.0,1.0,94.99898190974501,0.0,1.0,,,,,,,,
,,,,,,,media_centric_7,6.11627961178899,0.0,1.0,92.78848606690447,0.0,1.0,,,,,,,,
,,,,,,,media_centric_8,10.312899457498446,0.0,1.0,88.70614469162692,0.0,1.0,,,,,,,,
,,,,,,,media_centric_9,4.691020993447257,0.0,1.0,94.96496708317407,0.0,1.0,,,,,,,,
,,,,,,,media_centric_10,16.706358281269445,0.0,1.0,86.34755519330105,0.0,1.0,,,,,,,,
,,,,,,,media_centric_11,0.11840961808084328,0.0,1.0,90.86764170986248,0.0,1.0,,,,,,,,
,,,,,,,media_centric_12,88.55325597512379,0.0,1.0,99.59606170282349,0.0,1.0,,,,,,,,
,,,,,,,media_centric_13,5.3996345223148453e-11,0.0,1.0,93.06908752683992,0.0,1.0,,,,,,,,
,,,,,,,media_centric_14,7.455916713493563,0.0,1.0,90.21870599177845,0.0,1.0,,,,,,,,
,,,,,,,media_centric_15,95.09625333276384,0.0,1.0,94.82452892763688,0.0,1.0,,,,,,,,
,,,,,,,media_centric_16,1.2387287159091096,0.0,1.0,94.96975299233779,0.0,1.0,,,,,,,,
,,,,,,,media_centric_17,4.808362733836902,0.0,1.0,89.02640112579849,0.0,1.0,,,,,,,,
,,,,,,,media_centric_18,2.0556114796554943e-06,0.0,1.0,99.9825524358649,0.0,1.0,,,,,,,,
,,,,,,,media_centric_19,10.98895802103496,0.0,1.0,90.08025066241596,0.0,1.0,,,,,,,,
,,,,,,,media_centric_20,32.070231338078095,0.0,1.0,91.02390491018771,0.0,1.0,,,,,,,,
,,,,,,,media_centric_21,0.01426681108967637,0.0,1.0,93.10243399769486,0.0,1.0,,,,,,,,
,,,,,,,media_centric_22,12.612217765379837,0.0,1.0,90.60336368717005,0.0,1.0,,,,,,,,
,,,,,,,media_centric_23,0.017821520724925547,0.0,1.0,90.80264868408415,0.0,1.0,,,,,,,,
,,,,,,,media_centric_24,80.1929626435605,0.0,1.0,91.58775835983347,0.0,1.0,,,,,,,,
,,,,,,,media_centric_25,79.27737694445129,0.0,1.0,91.51918614776832,0.0,1.0,,,,,,,,
,,,,,,,media_centric_26,0.42859375217370854,0.0,1.0,95.00172528960488,0.0,1.0,,,,,,,,
,,,,,,,media_centric_27,3.153986529651873,0.0,1.0,93.86074916721705,0.0,1.0,,,,,,,,
,,,,,,,media_centric_28,9.850692738900507,0.0,1.0,94.37503210642076,0.0,1.0,,,,,,,,
