trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,72.4,90.32,81.36,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,60.55,91.79,76.17,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,64.0,91.85,77.925,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,60.75,91.86,76.305,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,63.4,91.89,77.645,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,92.05,88.58,90.315,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer28_coef4.5_summary.csv,False
6,59,4.0,77.88,81.05,79.465,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,75.05,85.72,80.38499999999999,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,68.75,91.81,80.28,eval_results/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,66.25,91.85,79.05,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer13_coef4.5_summary.csv,False
10,28,0.5,62.5,91.81,77.155,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer28_coef0.5_summary.csv,False
11,28,4.0,90.0,91.0,90.5,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer28_coef4.0_summary.csv,False
12,28,3.0,78.9,91.73,85.315,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer28_coef3.0_summary.csv,False
13,28,2.5,76.5,91.81,84.155,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer28_coef2.5_summary.csv,False
14,38,1.0,68.15,91.82,79.985,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer38_coef1.0_summary.csv,False
15,22,4.0,66.15,91.93,79.04,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer22_coef4.0_summary.csv,False
16,12,0.5,62.05,91.86,76.955,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer12_coef0.5_summary.csv,False
17,2,3.0,62.85,91.85,77.35,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer2_coef3.0_summary.csv,False
18,37,1.5,72.85,91.89,82.37,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer37_coef1.5_summary.csv,False
19,29,1.0,65.1,91.89,78.495,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer29_coef1.0_summary.csv,False
20,57,2.5,69.0,91.75,80.375,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer57_coef2.5_summary.csv,False
21,26,3.0,70.65,91.88,81.265,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer26_coef3.0_summary.csv,False
22,28,3.0,78.9,91.73,85.315,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer28_coef3.0_summary.csv,False
23,47,2.0,65.75,91.92,78.83500000000001,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer47_coef2.0_summary.csv,False
24,48,3.5,72.9,91.11,82.005,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer48_coef3.5_summary.csv,False
25,28,3.0,78.9,91.73,85.315,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer28_coef3.0_summary.csv,False
26,43,4.0,79.0,75.86,77.43,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef4.0_summary.csv,False
27,16,4.5,66.7,91.89,79.295,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer16_coef4.5_summary.csv,False
