trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,77.88,81.05,79.465,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,63.55,91.89,77.72,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,68.39,22.49,45.44,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,77.45,90.15,83.80000000000001,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,92.9,79.87,86.385,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,92.65,81.6,87.125,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,61.6,91.75,76.675,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,63.15,91.93,77.54,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,63.75,91.96,77.85499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,60.55,91.81,76.18,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,59.05,91.85,75.44999999999999,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer9_coef1.5_summary.csv,False
11,34,3.5,92.65,81.6,87.125,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer34_coef3.5_summary.csv,False
12,34,3.5,92.65,81.6,87.125,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer34_coef3.5_summary.csv,False
13,34,2.0,78.65,91.72,85.185,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer34_coef2.0_summary.csv,False
14,34,1.0,69.05,91.91,80.47999999999999,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer34_coef1.0_summary.csv,False
15,57,2.5,69.0,91.75,80.375,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer57_coef2.5_summary.csv,False
16,20,3.5,66.95,92.0,79.475,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer20_coef3.5_summary.csv,False
17,12,3.5,63.55,91.89,77.72,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer12_coef3.5_summary.csv,False
18,25,2.5,65.45,91.81,78.63,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer25_coef2.5_summary.csv,False
19,42,1.0,65.6,91.93,78.765,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer42_coef1.0_summary.csv,False
20,4,4.5,59.9,91.89,75.895,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer4_coef4.5_summary.csv,False
21,34,3.5,92.65,81.6,87.125,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer34_coef3.5_summary.csv,False
22,35,3.5,89.26,81.67,85.465,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer35_coef3.5_summary.csv,False
23,61,3.5,89.48,49.67,69.575,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer61_coef3.5_summary.csv,False
24,44,3.0,75.6,91.55,83.57499999999999,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer44_coef3.0_summary.csv,False
25,43,1.5,67.15,91.89,79.52000000000001,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer43_coef1.5_summary.csv,False
26,24,2.0,67.1,91.88,79.49,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer24_coef2.0_summary.csv,False
27,34,3.5,92.65,81.6,87.125,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer34_coef3.5_summary.csv,False
28,49,3.5,71.6,89.69,80.645,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer49_coef3.5_summary.csv,False
29,38,3.5,85.95,84.92,85.435,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer38_coef3.5_summary.csv,False
30,55,3.5,72.9,91.4,82.15,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer55_coef3.5_summary.csv,False
31,37,3.5,84.7,81.58,83.14,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer37_coef3.5_summary.csv,False
