trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,75.34,87.64,81.49000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,23.31,92.18,57.745000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,27.63,92.15,59.89,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,22.6,92.1,57.349999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,24.3,92.23,58.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,84.33,78.3,81.315,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
6,59,4.0,86.69,54.82,70.755,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,90.0,61.79,75.895,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,57.21,90.78,73.995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,28.27,92.19,60.23,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer13_coef4.5_summary.csv,False
10,8,0.5,23.05,92.35,57.699999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer8_coef0.5_summary.csv,False
11,28,4.0,82.95,83.23,83.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.0_summary.csv,False
12,53,4.0,75.34,87.64,81.49000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer53_coef4.0_summary.csv,False
13,28,4.0,82.95,83.23,83.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.0_summary.csv,False
14,28,2.5,70.98,91.69,81.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef2.5_summary.csv,False
15,28,3.0,79.24,90.41,84.82499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef3.0_summary.csv,False
16,12,3.0,25.89,92.14,59.015,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer12_coef3.0_summary.csv,False
17,2,3.0,22.87,92.29,57.580000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer2_coef3.0_summary.csv,False
18,37,1.0,42.4,92.1,67.25,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer37_coef1.0_summary.csv,False
19,29,3.0,76.55,91.56,84.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef3.0_summary.csv,False
20,29,3.0,76.55,91.56,84.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef3.0_summary.csv,False
