trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,30.77,91.89,61.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,30.27,91.93,61.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,60.2,88.64,74.42,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,34.12,91.96,63.03999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,71.8,91.36,81.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,72.0,91.69,81.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,26.17,91.89,59.03,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,28.65,92.06,60.355000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,26.54,91.88,59.209999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,28.57,92.03,60.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,24.07,91.99,58.03,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer9_coef1.5_summary.csv,False
11,34,3.5,72.0,91.69,81.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
12,34,3.5,72.0,91.69,81.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
13,34,2.0,52.07,91.91,71.99,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef2.0_summary.csv,False
14,34,1.0,38.37,92.06,65.215,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef1.0_summary.csv,False
15,57,2.5,32.3,91.89,62.095,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer57_coef2.5_summary.csv,False
16,20,3.5,33.44,91.96,62.699999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef3.5_summary.csv,False
17,12,3.5,28.14,91.88,60.01,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer12_coef3.5_summary.csv,False
18,25,2.5,39.77,92.08,65.925,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer25_coef2.5_summary.csv,False
19,42,1.0,34.04,91.96,63.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer42_coef1.0_summary.csv,False
20,4,4.5,26.18,91.99,59.084999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer4_coef4.5_summary.csv,False
21,34,3.5,72.0,91.69,81.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
22,35,3.5,67.3,91.0,79.15,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
23,61,3.5,34.74,92.09,63.415000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer61_coef3.5_summary.csv,False
24,44,3.0,40.5,91.98,66.24000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer44_coef3.0_summary.csv,False
25,43,1.5,32.67,92.03,62.35,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer43_coef1.5_summary.csv,False
26,24,2.0,39.64,92.0,65.82,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer24_coef2.0_summary.csv,False
27,34,3.5,72.0,91.69,81.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
