trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,99.73,0.95,50.34,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,26.5,92.03,59.265,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer19_coef3.5_summary.csv,True
2,40,4.5,96.65,4.95,50.800000000000004,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer40_coef4.5_summary.csv,True
3,58,4.0,99.38,1.38,50.379999999999995,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer58_coef4.0_summary.csv,True
4,33,3.5,93.35,6.57,49.959999999999994,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,91.0,12.02,51.51,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer34_coef3.5_summary.csv,True
6,60,0.5,29.0,91.74,60.37,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer60_coef0.5_summary.csv,True
7,16,4.0,28.15,92.15,60.150000000000006,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer16_coef4.0_summary.csv,True
8,15,3.0,28.32,91.8,60.06,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,28.32,91.94,60.129999999999995,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer53_coef0.5_summary.csv,True
10,9,1.5,26.86,91.77,59.315,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer9_coef1.5_summary.csv,False
11,16,0.5,28.34,91.7,60.02,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer16_coef0.5_summary.csv,True
12,60,2.5,57.11,63.16,60.135,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer60_coef2.5_summary.csv,True
13,16,2.0,26.05,91.77,58.91,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer16_coef2.0_summary.csv,True
14,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
15,60,1.0,29.02,91.54,60.28,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer60_coef1.0_summary.csv,False
16,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
17,12,1.0,27.7,91.82,59.76,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer12_coef1.0_summary.csv,True
18,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
19,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
20,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
21,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
22,17,1.0,27.85,91.7,59.775000000000006,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer17_coef1.0_summary.csv,True
23,25,1.0,27.3,91.97,59.635,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer25_coef1.0_summary.csv,False
24,44,4.5,99.55,1.22,50.385,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer44_coef4.5_summary.csv,True
25,35,2.0,60.55,81.52,71.035,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef2.0_summary.csv,False
