trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,92.85,7.79,50.32,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer41_coef4.0_summary.csv,True
1,40,0.5,30.45,91.51,60.980000000000004,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer40_coef0.5_summary.csv,True
2,32,4.0,89.65,10.91,50.28,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer32_coef4.0_summary.csv,True
3,42,2.0,46.7,87.86,67.28,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer42_coef2.0_summary.csv,True
4,19,0.5,26.8,91.8,59.3,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer19_coef0.5_summary.csv,True
5,17,3.0,27.4,92.11,59.754999999999995,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer17_coef3.0_summary.csv,True
6,34,0.5,29.5,91.57,60.535,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer34_coef0.5_summary.csv,True
7,30,4.0,89.1,13.35,51.224999999999994,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,34.8,85.51,60.155,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer56_coef2.0_summary.csv,True
9,46,1.0,30.6,91.9,61.25,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer46_coef1.0_summary.csv,True
10,42,3.5,85.15,19.59,52.370000000000005,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer42_coef3.5_summary.csv,True
11,46,1.0,30.6,91.9,61.25,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer46_coef1.0_summary.csv,False
12,2,2.0,28.72,91.61,60.165,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer2_coef2.0_summary.csv,True
13,46,1.0,30.6,91.9,61.25,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer46_coef1.0_summary.csv,False
14,6,1.5,27.2,91.75,59.475,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer6_coef1.5_summary.csv,True
15,39,2.5,59.37,75.29,67.33,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer39_coef2.5_summary.csv,True
16,42,2.5,64.37,68.05,66.21000000000001,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer42_coef2.5_summary.csv,True
17,39,2.5,59.37,75.29,67.33,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer39_coef2.5_summary.csv,False
18,21,2.5,26.95,92.01,59.480000000000004,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer21_coef2.5_summary.csv,True
19,22,2.5,27.55,91.96,59.754999999999995,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer22_coef2.5_summary.csv,True
20,24,4.5,65.52,65.37,65.445,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer24_coef4.5_summary.csv,True
21,39,2.5,59.37,75.29,67.33,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer39_coef2.5_summary.csv,False
22,39,2.5,59.37,75.29,67.33,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer39_coef2.5_summary.csv,False
23,39,2.5,59.37,75.29,67.33,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer39_coef2.5_summary.csv,False
24,55,2.5,47.25,41.36,44.305,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer55_coef2.5_summary.csv,True
25,39,2.5,59.37,75.29,67.33,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer39_coef2.5_summary.csv,False
26,50,3.0,70.35,17.35,43.849999999999994,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer50_coef3.0_summary.csv,False
27,39,1.5,39.3,90.92,65.11,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer39_coef1.5_summary.csv,True
28,25,3.5,52.05,83.56,67.805,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer25_coef3.5_summary.csv,True
29,25,3.5,52.05,83.56,67.805,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer25_coef3.5_summary.csv,False
30,33,3.5,93.35,6.57,49.959999999999994,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer33_coef3.5_summary.csv,True
31,25,3.5,52.05,83.56,67.805,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer25_coef3.5_summary.csv,False
32,25,3.5,52.05,83.56,67.805,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer25_coef3.5_summary.csv,False
