trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,96.93,1.78,49.355000000000004,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer53_coef4.0_summary.csv,True
1,3,3.5,26.99,91.87,59.43,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer3_coef3.5_summary.csv,True
2,10,4.5,25.22,91.96,58.589999999999996,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer10_coef4.5_summary.csv,True
3,1,1.5,26.87,91.7,59.285000000000004,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer1_coef1.5_summary.csv,True
4,7,4.5,27.35,91.84,59.595,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer7_coef4.5_summary.csv,True
5,28,4.5,91.25,11.27,51.26,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer28_coef4.5_summary.csv,True
6,59,4.0,99.73,0.95,50.34,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer59_coef4.0_summary.csv,True
7,55,4.5,99.08,1.17,50.125,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer55_coef4.5_summary.csv,True
8,60,2.0,38.95,86.95,62.95,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,26.1,92.11,59.105000000000004,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer13_coef4.5_summary.csv,True
10,60,2.0,38.95,86.95,62.95,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer60_coef2.0_summary.csv,False
11,47,2.0,39.5,88.98,64.24000000000001,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer47_coef2.0_summary.csv,True
12,47,2.0,39.5,88.98,64.24000000000001,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer47_coef2.0_summary.csv,False
13,47,2.0,39.5,88.98,64.24000000000001,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer47_coef2.0_summary.csv,False
14,38,3.0,76.0,40.22,58.11,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer38_coef3.0_summary.csv,True
15,22,1.0,26.02,91.9,58.96,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer22_coef1.0_summary.csv,True
16,47,0.5,30.25,91.58,60.915,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer47_coef0.5_summary.csv,True
17,2,2.5,27.0,91.84,59.42,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer2_coef2.5_summary.csv,True
18,47,2.0,39.5,88.98,64.24000000000001,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer47_coef2.0_summary.csv,False
19,29,2.0,53.2,87.66,70.43,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef2.0_summary.csv,True
20,29,3.0,77.7,52.95,65.325,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef3.0_summary.csv,True
21,26,3.0,52.05,79.84,65.945,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer26_coef3.0_summary.csv,True
22,26,3.0,52.05,79.84,65.945,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer26_coef3.0_summary.csv,False
23,48,3.0,78.3,20.04,49.17,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer48_coef3.0_summary.csv,True
24,26,3.0,52.05,79.84,65.945,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer26_coef3.0_summary.csv,False
25,26,3.0,52.05,79.84,65.945,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer26_coef3.0_summary.csv,False
26,43,3.5,90.2,10.09,50.145,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer43_coef3.5_summary.csv,True
27,26,2.5,42.8,88.82,65.81,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer26_coef2.5_summary.csv,True
28,42,1.5,36.8,91.69,64.245,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer42_coef1.5_summary.csv,True
29,14,0.5,27.8,91.78,59.79,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer14_coef0.5_summary.csv,True
30,36,1.0,34.15,91.68,62.915000000000006,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer36_coef1.0_summary.csv,True
31,26,3.0,52.05,79.84,65.945,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer26_coef3.0_summary.csv,False
32,12,3.0,27.4,91.84,59.620000000000005,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer12_coef3.0_summary.csv,True
33,21,3.0,26.35,91.91,59.129999999999995,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer21_coef3.0_summary.csv,True
34,54,4.0,98.9,1.28,50.09,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer54_coef4.0_summary.csv,True
35,5,3.0,28.2,91.84,60.02,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer5_coef3.0_summary.csv,False
36,52,3.5,83.3,13.25,48.275,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer52_coef3.5_summary.csv,True
37,61,3.0,73.91,25.52,49.714999999999996,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer61_coef3.0_summary.csv,False
38,9,1.5,26.86,91.77,59.315,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer9_coef1.5_summary.csv,True
39,25,4.0,58.45,68.44,63.445,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer25_coef4.0_summary.csv,True
40,8,3.0,27.17,91.71,59.44,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer8_coef3.0_summary.csv,True
41,26,3.0,52.05,79.84,65.945,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer26_coef3.0_summary.csv,False
42,26,3.0,52.05,79.84,65.945,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer26_coef3.0_summary.csv,False
43,34,3.0,87.3,24.47,55.885,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer34_coef3.0_summary.csv,True
44,18,3.0,26.95,92.11,59.53,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer18_coef3.0_summary.csv,True
45,40,2.5,61.97,69.34,65.655,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer40_coef2.5_summary.csv,True
46,57,0.5,28.87,91.71,60.29,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer57_coef0.5_summary.csv,True
47,39,4.5,89.85,9.91,49.879999999999995,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer39_coef4.5_summary.csv,True
48,50,2.0,38.45,87.97,63.21,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer50_coef2.0_summary.csv,False
49,30,3.0,84.4,34.91,59.655,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer30_coef3.0_summary.csv,False
