trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,36,1.0,41.9,90.81,66.355,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef1.0_summary.csv,False
1,22,1.0,36.2,91.04,63.620000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer22_coef1.0_summary.csv,False
2,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
3,34,1.0,42.6,90.72,66.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef1.0_summary.csv,False
4,13,0.5,33.4,91.42,62.41,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer13_coef0.5_summary.csv,False
5,32,1.5,45.0,90.83,67.91499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer32_coef1.5_summary.csv,False
6,34,3.5,80.37,74.25,77.31,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef3.5_summary.csv,False
7,13,4.0,34.35,91.58,62.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer13_coef4.0_summary.csv,False
8,31,2.0,49.55,90.73,70.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef2.0_summary.csv,False
9,22,3.0,43.65,90.85,67.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer22_coef3.0_summary.csv,False
10,36,2.5,69.07,87.06,78.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef2.5_summary.csv,False
11,36,2.5,69.07,87.06,78.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef2.5_summary.csv,False
12,28,3.0,50.8,90.12,70.46000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer28_coef3.0_summary.csv,False
13,23,2.5,42.75,90.71,66.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer23_coef2.5_summary.csv,False
14,12,4.5,33.3,91.78,62.54,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer12_coef4.5_summary.csv,False
15,38,2.5,76.54,86.24,81.39,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer38_coef2.5_summary.csv,False
16,38,3.0,85.05,70.51,77.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer38_coef3.0_summary.csv,False
17,33,2.0,52.6,89.92,71.26,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer33_coef2.0_summary.csv,False
18,38,0.5,37.1,90.95,64.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer38_coef0.5_summary.csv,False
19,35,4.0,85.4,51.06,68.23,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer35_coef4.0_summary.csv,False
20,29,4.5,71.25,85.4,78.325,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer29_coef4.5_summary.csv,False
21,29,4.5,71.25,85.4,78.325,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer29_coef4.5_summary.csv,False
22,27,4.5,59.4,87.96,73.67999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer27_coef4.5_summary.csv,False
23,38,3.5,90.0,48.15,69.075,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer38_coef3.5_summary.csv,False
24,29,1.5,41.7,90.64,66.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer29_coef1.5_summary.csv,False
25,30,2.5,52.05,90.73,71.39,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef2.5_summary.csv,False
26,29,3.0,56.55,90.1,73.32499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer29_coef3.0_summary.csv,False
27,27,4.5,59.4,87.96,73.67999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer27_coef4.5_summary.csv,False
28,35,3.0,73.97,83.89,78.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer35_coef3.0_summary.csv,False
29,35,3.0,73.97,83.89,78.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer35_coef3.0_summary.csv,False
30,35,3.0,73.97,83.89,78.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer35_coef3.0_summary.csv,False
31,35,3.0,73.97,83.89,78.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer35_coef3.0_summary.csv,False
32,35,3.0,73.97,83.89,78.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer35_coef3.0_summary.csv,False
