trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,52,3.0,93.96,88.41,91.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer52_coef3.0_summary.csv,False
1,48,2.0,94.23,90.44,92.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer48_coef2.0_summary.csv,False
2,49,4.0,81.32,60.01,70.66499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer49_coef4.0_summary.csv,False
3,45,1.5,94.22,90.44,92.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer45_coef1.5_summary.csv,False
4,41,4.0,88.69,71.76,80.225,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer41_coef4.0_summary.csv,False
5,47,3.0,94.49,89.93,92.21000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer47_coef3.0_summary.csv,False
6,51,3.0,93.22,88.32,90.77,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer51_coef3.0_summary.csv,False
7,58,1.0,91.65,91.53,91.59,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer58_coef1.0_summary.csv,False
8,46,2.0,94.35,89.7,92.025,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer46_coef2.0_summary.csv,False
9,58,4.5,59.85,35.8,47.825,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer58_coef4.5_summary.csv,False
10,48,2.5,94.48,89.86,92.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer48_coef2.5_summary.csv,False
11,45,1.5,94.22,90.44,92.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer45_coef1.5_summary.csv,False
12,48,1.5,94.0,90.61,92.305,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer48_coef1.5_summary.csv,False
13,45,2.0,94.47,89.97,92.22,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer45_coef2.0_summary.csv,False
14,43,0.5,91.98,91.8,91.89,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer43_coef0.5_summary.csv,False
15,57,2.0,93.5,90.84,92.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer57_coef2.0_summary.csv,False
16,56,3.5,92.74,85.41,89.07499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer56_coef3.5_summary.csv,False
17,44,1.5,93.99,90.51,92.25,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer44_coef1.5_summary.csv,False
18,50,0.5,91.38,91.32,91.35,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer50_coef0.5_summary.csv,False
19,45,1.0,93.39,91.43,92.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer45_coef1.0_summary.csv,False
20,42,1.0,93.09,91.19,92.14,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer42_coef1.0_summary.csv,False
