metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,78.38,24.389251731039227,100.0,2.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,86.08,9.485441476283537,100.0,35.0,95.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_22,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_23,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_24,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_25,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_26,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_27,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_28,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_29,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_30,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_31,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_32,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_33,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_34,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_35,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_36,90.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_37,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_38,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_39,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_40,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_41,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_42,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_43,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_44,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_45,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_46,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_47,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_48,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_49,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_50,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_51,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_52,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_53,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_54,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_55,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_56,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_57,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_58,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_59,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_60,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_61,65.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_62,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_63,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_64,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
