metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,73.94,27.396284419606975,100.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,86.04,11.559342541857648,100.0,35.0,95.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_22,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_23,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_24,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_25,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_26,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_27,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
