metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,94.54,7.033377567001504,100.0,35.0,98.0,,,,,,,,,,,,,,,
coherence_raw,overall,34.17,17.128371201022006,100.0,15.0,95.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,98.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,98.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,98.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,98.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,98.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,98.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,98.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,90.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
