metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,94.81,0.891010662113535,500.0,90.0,98.0,,,,,,,,,,,,,,,
coherence_raw,overall,59.338,20.844561784791733,500.0,25.0,88.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,93.8,1.4696938456699067,5.0,57.0,19.390719429665317,5.0,,,,,,,,
,,,,,,,maritime_1,95.0,0.0,5.0,53.0,14.696938456699069,5.0,,,,,,,,
,,,,,,,maritime_2,95.0,0.0,5.0,71.6,19.03260360539251,5.0,,,,,,,,
,,,,,,,maritime_3,95.0,0.0,5.0,47.0,19.390719429665317,5.0,,,,,,,,
,,,,,,,maritime_4,94.0,2.0,5.0,77.6,3.8781438859330635,5.0,,,,,,,,
,,,,,,,maritime_5,95.0,0.0,5.0,41.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,maritime_6,94.4,1.2,5.0,67.6,17.522556891047607,5.0,,,,,,,,
,,,,,,,maritime_7,95.0,0.0,5.0,51.0,16.24807680927192,5.0,,,,,,,,
,,,,,,,maritime_8,95.0,0.0,5.0,45.6,16.65653025092561,5.0,,,,,,,,
,,,,,,,maritime_9,94.4,1.2,5.0,75.6,6.437390775772433,5.0,,,,,,,,
,,,,,,,maritime_10,95.0,0.0,5.0,39.0,13.564659966250536,5.0,,,,,,,,
,,,,,,,maritime_11,95.0,0.0,5.0,69.6,12.354756169184402,5.0,,,,,,,,
,,,,,,,maritime_12,94.4,1.2,5.0,56.2,17.837040113202637,5.0,,,,,,,,
,,,,,,,maritime_13,95.0,0.0,5.0,58.2,19.528440797974632,5.0,,,,,,,,
,,,,,,,maritime_14,95.0,0.0,5.0,63.0,23.15167380558045,5.0,,,,,,,,
,,,,,,,maritime_15,95.0,0.0,5.0,67.6,16.341358572652396,5.0,,,,,,,,
,,,,,,,maritime_16,94.4,1.2,5.0,83.6,4.454211490264018,5.0,,,,,,,,
,,,,,,,maritime_17,95.6,1.2,5.0,82.2,4.874423042781576,5.0,,,,,,,,
