metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,91.566,6.827125603063123,500.0,25.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,84.064,8.314078662124865,500.0,25.0,92.0,,,,,,,,,,,,,,,
,,,,,,,anthropomorphic_0,95.0,0.0,5.0,86.8,1.4696938456699067,5.0,,,,,,,,
,,,,,,,anthropomorphic_1,93.0,2.449489742783178,5.0,73.0,25.59687480924185,5.0,,,,,,,,
,,,,,,,anthropomorphic_2,93.0,2.449489742783178,5.0,85.4,3.8781438859330635,5.0,,,,,,,,
,,,,,,,anthropomorphic_3,95.0,0.0,5.0,84.8,3.655133376499413,5.0,,,,,,,,
,,,,,,,anthropomorphic_4,93.0,2.449489742783178,5.0,82.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,anthropomorphic_5,93.0,4.0,5.0,86.8,1.4696938456699067,5.0,,,,,,,,
,,,,,,,anthropomorphic_6,93.0,2.449489742783178,5.0,87.4,1.2,5.0,,,,,,,,
,,,,,,,anthropomorphic_7,94.4,1.2,5.0,87.6,5.122499389946279,5.0,,,,,,,,
,,,,,,,anthropomorphic_8,89.0,3.7416573867739413,5.0,82.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,anthropomorphic_9,93.0,4.0,5.0,70.8,12.952219886953742,5.0,,,,,,,,
,,,,,,,anthropomorphic_10,83.4,7.2277243998370615,5.0,83.4,4.5431266766402185,5.0,,,,,,,,
,,,,,,,anthropomorphic_11,87.4,3.006659275674582,5.0,86.8,1.4696938456699067,5.0,,,,,,,,
,,,,,,,anthropomorphic_12,94.0,2.0,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,anthropomorphic_13,94.0,2.0,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,anthropomorphic_14,93.4,2.0591260281974,5.0,86.8,1.4696938456699067,5.0,,,,,,,,
,,,,,,,anthropomorphic_15,95.0,0.0,5.0,86.2,4.66476151587624,5.0,,,,,,,,
,,,,,,,anthropomorphic_16,90.0,7.745966692414834,5.0,88.0,0.0,5.0,,,,,,,,
,,,,,,,anthropomorphic_17,92.0,4.0,5.0,86.2,2.4,5.0,,,,,,,,
,,,,,,,anthropomorphic_18,91.0,3.7416573867739413,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,anthropomorphic_19,89.8,4.069397989875161,5.0,80.8,4.874423042781576,5.0,,,,,,,,
,,,,,,,anthropomorphic_20,92.0,4.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,anthropomorphic_21,95.0,0.0,5.0,87.4,1.2,5.0,,,,,,,,
,,,,,,,anthropomorphic_22,95.0,0.0,5.0,88.8,1.6,5.0,,,,,,,,
,,,,,,,anthropomorphic_23,95.0,0.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,anthropomorphic_24,93.0,2.449489742783178,5.0,84.8,3.655133376499413,5.0,,,,,,,,
,,,,,,,anthropomorphic_25,93.0,4.0,5.0,84.2,5.528109984434101,5.0,,,,,,,,
,,,,,,,anthropomorphic_26,94.0,2.0,5.0,59.6,24.589428622885894,5.0,,,,,,,,
,,,,,,,anthropomorphic_27,87.8,3.4292856398964497,5.0,82.2,3.4292856398964497,5.0,,,,,,,,
