metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,95.75,1.7853571071357126,100.0,95.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,17.3,9.03935838431025,100.0,5.0,45.0,,,,,,,,,,,,,,,
,,,,,,,culinary_centric_0,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_1,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_2,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_3,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_4,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_5,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_6,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_7,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_8,100.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_9,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_10,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_11,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_12,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_13,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_14,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_15,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_16,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_17,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_18,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_19,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_20,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_21,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_22,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_23,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_24,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_25,100.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_26,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_27,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_28,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_29,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_30,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_31,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_32,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_33,100.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_34,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_35,100.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_36,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_37,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_38,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_39,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_40,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_41,100.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_42,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_43,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_44,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_45,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_46,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_47,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_48,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_49,100.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_50,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_51,100.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_52,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_53,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_54,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_55,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_56,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_57,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_58,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_59,100.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_60,100.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_61,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_62,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_63,95.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_64,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_65,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_66,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_67,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_68,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_69,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_70,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_71,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_72,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_73,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_74,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_75,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
