trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,45,3.0,94.73,49.09,71.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer45_coef3.0_summary.csv,True
1,41,2.0,72.29,85.2,78.745,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer41_coef2.0_summary.csv,False
2,31,4.0,76.12,77.7,76.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer31_coef4.0_summary.csv,False
3,39,1.5,56.85,90.49,73.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer39_coef1.5_summary.csv,False
4,44,4.0,97.84,27.71,62.775000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer44_coef4.0_summary.csv,False
5,42,3.0,94.09,51.61,72.85,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer42_coef3.0_summary.csv,False
6,43,3.0,90.58,58.51,74.545,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
7,46,1.0,40.91,91.27,66.09,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer46_coef1.0_summary.csv,False
8,40,2.0,72.7,85.59,79.14500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef2.0_summary.csv,True
9,46,4.5,98.62,16.82,57.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer46_coef4.5_summary.csv,False
10,40,2.5,81.98,74.77,78.375,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef2.5_summary.csv,False
11,41,2.0,72.29,85.2,78.745,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer41_coef2.0_summary.csv,False
12,40,2.0,72.7,85.59,79.14500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef2.0_summary.csv,False
13,40,2.0,72.7,85.59,79.14500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef2.0_summary.csv,False
14,49,0.5,28.25,91.5,59.875,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer49_coef0.5_summary.csv,False
15,48,2.0,70.49,87.4,78.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer48_coef2.0_summary.csv,False
16,40,3.5,96.48,38.77,67.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
17,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
18,47,1.5,57.11,90.6,73.85499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef1.5_summary.csv,False
19,47,1.0,42.47,91.46,66.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef1.0_summary.csv,False
20,33,4.5,88.83,64.77,76.8,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef4.5_summary.csv,False
21,28,2.0,44.64,91.33,67.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef2.0_summary.csv,False
22,32,2.0,47.23,91.41,69.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef2.0_summary.csv,False
23,40,2.0,72.7,85.59,79.14500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef2.0_summary.csv,False
24,47,2.5,85.45,71.7,78.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.5_summary.csv,False
25,40,3.5,96.48,38.77,67.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
