metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,42.55,21.6621213180981,100.0,10.0,90.0,,,,,,,,,,,,,,,
coherence_raw,overall,90.97,1.8080652643087862,100.0,85.0,92.0,,,,,,,,,,,,,,,
,,,,,,,economic_0,45.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_1,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_2,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_3,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_4,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_5,25.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_6,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_7,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_8,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_9,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_10,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_11,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_12,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_13,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_14,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_15,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_16,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_17,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_18,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_19,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_20,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_21,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_22,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_23,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_24,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_25,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_26,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_27,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
