metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,92.21,4.02664873064438,500.0,75.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,87.19,10.112858151877736,500.0,25.0,95.0,,,,,,,,,,,,,,,
,,,,,,,moralizing_0,92.0,4.0,5.0,88.2,2.227105745132009,5.0,,,,,,,,
,,,,,,,moralizing_1,93.8,1.4696938456699067,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,moralizing_2,93.4,2.0591260281974,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,moralizing_3,91.0,4.898979485566356,5.0,86.4,6.2801273872430325,5.0,,,,,,,,
,,,,,,,moralizing_4,92.4,5.0039984012787215,5.0,91.8,2.227105745132009,5.0,,,,,,,,
,,,,,,,moralizing_5,89.0,3.7416573867739413,5.0,89.2,5.6000000000000005,5.0,,,,,,,,
,,,,,,,moralizing_6,91.0,4.898979485566356,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,moralizing_7,92.8,1.9390719429665317,5.0,91.8,2.227105745132009,5.0,,,,,,,,
,,,,,,,moralizing_8,93.0,4.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,moralizing_9,94.4,1.2,5.0,86.4,6.2801273872430325,5.0,,,,,,,,
,,,,,,,moralizing_10,94.0,2.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,moralizing_11,92.0,4.0,5.0,74.2,19.873600579663467,5.0,,,,,,,,
,,,,,,,moralizing_12,93.4,2.0591260281974,5.0,86.4,6.2801273872430325,5.0,,,,,,,,
,,,,,,,moralizing_13,92.4,2.244994432064365,5.0,85.8,10.514751542475931,5.0,,,,,,,,
,,,,,,,moralizing_14,94.4,1.2,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,moralizing_15,91.0,4.898979485566356,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,moralizing_16,93.4,2.0591260281974,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,moralizing_17,93.4,2.0591260281974,5.0,87.8,6.584831053261731,5.0,,,,,,,,
,,,,,,,moralizing_18,93.0,4.0,5.0,88.2,2.227105745132009,5.0,,,,,,,,
,,,,,,,moralizing_19,94.4,1.2,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,moralizing_20,91.0,3.7416573867739413,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,moralizing_21,91.0,4.898979485566356,5.0,87.0,6.260990336999411,5.0,,,,,,,,
,,,,,,,moralizing_22,92.4,3.8781438859330635,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,moralizing_23,92.0,4.0,5.0,88.2,2.227105745132009,5.0,,,,,,,,
,,,,,,,moralizing_24,91.0,4.898979485566356,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,moralizing_25,93.4,2.0591260281974,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,moralizing_26,94.4,1.2,5.0,89.8,4.069397989875161,5.0,,,,,,,,
,,,,,,,moralizing_27,93.0,4.427188724235731,5.0,85.0,5.621387729022079,5.0,,,,,,,,
,,,,,,,moralizing_28,90.4,7.787168933572714,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,moralizing_29,93.4,2.0591260281974,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,moralizing_30,92.4,3.8781438859330635,5.0,89.0,2.6832815729997477,5.0,,,,,,,,
,,,,,,,moralizing_31,91.8,3.655133376499413,5.0,89.2,5.6000000000000005,5.0,,,,,,,,
,,,,,,,moralizing_32,91.0,4.898979485566356,5.0,86.4,2.8000000000000003,5.0,,,,,,,,
,,,,,,,moralizing_33,92.8,1.9390719429665317,5.0,70.8,23.232735525546705,5.0,,,,,,,,
,,,,,,,moralizing_34,90.4,4.5431266766402185,5.0,86.2,5.81033561853358,5.0,,,,,,,,
,,,,,,,moralizing_35,94.0,2.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,moralizing_36,93.0,4.0,5.0,87.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,moralizing_37,92.0,4.0,5.0,76.8,20.932271735289508,5.0,,,,,,,,
,,,,,,,moralizing_38,94.0,2.0,5.0,92.0,0.0,5.0,,,,,,,,
