trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,95.0,1.11,48.055,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer59_coef4.0_summary.csv,False
1,19,3.5,15.42,92.01,53.715,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer19_coef3.5_summary.csv,True
2,40,4.5,96.86,1.41,49.135,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer40_coef4.5_summary.csv,True
3,58,4.0,95.05,1.39,48.22,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer58_coef4.0_summary.csv,True
4,33,3.5,92.99,21.27,57.129999999999995,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer33_coef3.5_summary.csv,True
5,34,3.5,88.44,37.58,63.01,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer34_coef3.5_summary.csv,True
6,60,0.5,11.91,91.81,51.86,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer60_coef0.5_summary.csv,True
7,16,4.0,13.83,92.1,52.964999999999996,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer16_coef4.0_summary.csv,True
8,15,3.0,12.69,92.08,52.385,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer15_coef3.0_summary.csv,True
9,53,0.5,14.07,92.14,53.105000000000004,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer53_coef0.5_summary.csv,True
10,9,1.5,10.23,92.15,51.190000000000005,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer9_coef1.5_summary.csv,True
11,34,3.5,88.44,37.58,63.01,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer34_coef3.5_summary.csv,False
12,34,3.5,88.44,37.58,63.01,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer34_coef3.5_summary.csv,False
13,34,2.0,47.95,88.68,68.315,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer34_coef2.0_summary.csv,True
14,34,2.0,47.95,88.68,68.315,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer34_coef2.0_summary.csv,False
15,57,2.0,35.14,87.42,61.28,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer57_coef2.0_summary.csv,True
16,20,2.0,12.89,92.08,52.485,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer20_coef2.0_summary.csv,True
17,12,2.0,13.43,92.21,52.81999999999999,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer12_coef2.0_summary.csv,True
18,25,1.0,12.93,92.14,52.535,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer25_coef1.0_summary.csv,True
19,42,2.5,71.55,64.91,68.22999999999999,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer42_coef2.5_summary.csv,False
20,4,2.0,11.35,92.18,51.765,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer4_coef2.0_summary.csv,True
21,39,2.5,72.4,72.21,72.305,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer39_coef2.5_summary.csv,True
22,35,2.5,72.9,72.96,72.93,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer35_coef2.5_summary.csv,True
23,35,2.5,72.9,72.96,72.93,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer35_coef2.5_summary.csv,False
24,35,2.5,72.9,72.96,72.93,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer35_coef2.5_summary.csv,False
25,35,2.5,72.9,72.96,72.93,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer35_coef2.5_summary.csv,False
26,35,2.5,72.9,72.96,72.93,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer35_coef2.5_summary.csv,False
27,35,2.5,72.9,72.96,72.93,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer35_coef2.5_summary.csv,False
28,49,2.5,69.92,61.95,65.935,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer49_coef2.5_summary.csv,False
29,38,2.5,73.2,72.84,73.02000000000001,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer38_coef2.5_summary.csv,False
30,38,1.0,19.85,92.02,55.935,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer38_coef1.0_summary.csv,True
31,37,2.5,75.42,66.76,71.09,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer37_coef2.5_summary.csv,False
32,46,2.5,63.25,76.73,69.99000000000001,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer46_coef2.5_summary.csv,True
33,11,4.5,13.33,92.17,52.75,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer11_coef4.5_summary.csv,True
34,54,2.5,72.67,54.62,63.644999999999996,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer54_coef2.5_summary.csv,True
35,22,1.5,12.59,92.18,52.385000000000005,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer22_coef1.5_summary.csv,True
36,23,3.0,18.63,91.82,55.224999999999994,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer23_coef3.0_summary.csv,True
37,41,2.5,77.54,54.42,65.98,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer41_coef2.5_summary.csv,True
38,47,4.5,96.24,1.4,48.82,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer47_coef4.5_summary.csv,True
39,55,4.0,96.35,1.59,48.97,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer55_coef4.0_summary.csv,True
40,52,2.5,62.92,72.8,67.86,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer52_coef2.5_summary.csv,False
41,35,2.5,72.9,72.96,72.93,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer35_coef2.5_summary.csv,False
42,35,2.5,72.9,72.96,72.93,optuna_results/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer35_coef2.5_summary.csv,False
