trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,4,1.0,39.65,91.2,65.425,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer4_coef1.0_summary.csv,False
1,18,1.0,56.2,90.37,73.285,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer18_coef1.0_summary.csv,True
2,4,3.0,44.05,91.32,67.685,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer4_coef3.0_summary.csv,True
3,15,1.0,52.8,90.97,71.88499999999999,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer15_coef1.0_summary.csv,False
4,11,0.5,42.3,91.13,66.715,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer11_coef0.5_summary.csv,True
5,14,1.5,57.02,90.81,73.915,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer14_coef1.5_summary.csv,False
6,15,3.5,84.65,77.34,80.995,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.5_summary.csv,False
7,11,4.0,60.58,88.86,74.72,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer11_coef4.0_summary.csv,True
8,5,2.0,41.9,91.36,66.63,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer5_coef2.0_summary.csv,False
9,18,3.0,74.9,39.13,57.015,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer18_coef3.0_summary.csv,False
10,15,3.5,84.65,77.34,80.995,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.5_summary.csv,False
11,15,3.5,84.65,77.34,80.995,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.5_summary.csv,False
12,13,3.5,64.64,88.64,76.64,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer13_coef3.5_summary.csv,False
13,9,3.5,51.75,90.8,71.275,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer9_coef3.5_summary.csv,False
14,7,2.5,45.1,91.14,68.12,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer7_coef2.5_summary.csv,False
15,19,4.5,30.6,4.68,17.64,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer19_coef4.5_summary.csv,True
16,15,3.5,84.65,77.34,80.995,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.5_summary.csv,False
17,12,3.5,60.52,89.65,75.08500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer12_coef3.5_summary.csv,True
18,17,2.5,77.14,79.54,78.34,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer17_coef2.5_summary.csv,True
19,6,4.0,46.9,91.28,69.09,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer6_coef4.0_summary.csv,True
20,16,4.5,26.02,4.9,15.46,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer16_coef4.5_summary.csv,True
21,15,3.5,84.65,77.34,80.995,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.5_summary.csv,False
