trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,10,3.0,51.35,90.84,71.095,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer10_coef3.0_summary.csv,True
1,13,2.0,54.2,91.12,72.66,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer13_coef2.0_summary.csv,True
2,5,4.0,45.9,91.12,68.51,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer5_coef4.0_summary.csv,True
3,6,1.5,41.2,91.28,66.24000000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer6_coef1.5_summary.csv,True
4,12,4.0,65.77,88.73,77.25,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer12_coef4.0_summary.csv,True
5,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,True
6,16,3.0,79.34,55.4,67.37,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer16_coef3.0_summary.csv,True
7,17,1.0,57.55,90.38,73.965,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer17_coef1.0_summary.csv,True
8,14,2.0,61.55,90.69,76.12,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer14_coef2.0_summary.csv,True
9,17,4.5,33.58,5.1,19.34,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer17_coef4.5_summary.csv,True
10,15,3.5,84.65,77.34,80.995,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.5_summary.csv,True
11,15,3.5,84.65,77.34,80.995,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.5_summary.csv,False
12,15,3.5,84.65,77.34,80.995,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.5_summary.csv,False
13,7,2.5,45.1,91.14,68.12,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer7_coef2.5_summary.csv,True
14,9,0.5,41.3,91.28,66.28999999999999,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer9_coef0.5_summary.csv,True
15,19,3.5,69.35,26.02,47.684999999999995,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer19_coef3.5_summary.csv,True
16,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,False
17,18,3.0,74.9,39.13,57.015,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer18_coef3.0_summary.csv,True
18,11,3.0,56.15,90.15,73.15,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer11_coef3.0_summary.csv,True
19,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,False
20,4,4.5,44.25,91.17,67.71000000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer4_coef4.5_summary.csv,True
21,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,False
22,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,False
23,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,False
24,15,1.5,60.1,90.77,75.435,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef1.5_summary.csv,True
25,4,1.0,39.65,91.2,65.425,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer4_coef1.0_summary.csv,True
26,10,0.5,42.25,91.36,66.805,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer10_coef0.5_summary.csv,True
27,7,2.5,45.1,91.14,68.12,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer7_coef2.5_summary.csv,False
28,18,3.0,74.9,39.13,57.015,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer18_coef3.0_summary.csv,False
29,12,3.0,57.05,90.21,73.63,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer12_coef3.0_summary.csv,True
30,6,3.0,45.4,91.32,68.36,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer6_coef3.0_summary.csv,True
31,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,False
32,13,3.0,60.62,89.7,75.16,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer13_coef3.0_summary.csv,True
33,5,2.0,41.9,91.36,66.63,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer5_coef2.0_summary.csv,True
34,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,False
35,15,4.0,85.65,62.26,73.955,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef4.0_summary.csv,True
36,16,3.0,79.34,55.4,67.37,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer16_coef3.0_summary.csv,False
37,14,1.5,57.02,90.81,73.915,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer14_coef1.5_summary.csv,True
38,11,1.0,45.0,91.33,68.16499999999999,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer11_coef1.0_summary.csv,True
39,19,4.0,51.98,11.31,31.645,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer19_coef4.0_summary.csv,True
40,9,3.0,49.9,91.04,70.47,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer9_coef3.0_summary.csv,True
41,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,False
42,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,False
43,15,3.0,78.34,84.33,81.33500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef3.0_summary.csv,False
44,10,4.5,55.1,89.02,72.06,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer10_coef4.5_summary.csv,True
45,17,2.0,71.5,87.64,79.57,optuna_results_top15pl/gemma-2-2b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer17_coef2.0_summary.csv,True
