trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,32.54,89.81,61.175,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef1.5_summary.csv,True
1,19,4.0,90.97,3.54,47.255,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer19_coef4.0_summary.csv,True
2,5,3.0,12.3,90.95,51.625,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer5_coef3.0_summary.csv,True
3,2,1.0,9.49,91.09,50.29,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer2_coef1.0_summary.csv,True
4,14,2.0,26.29,90.55,58.42,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer14_coef2.0_summary.csv,True
5,24,3.5,80.87,47.43,64.15,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer24_coef3.5_summary.csv,True
6,7,0.5,8.62,91.22,49.92,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer7_coef0.5_summary.csv,True
7,21,4.0,75.74,5.22,40.48,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef4.0_summary.csv,True
8,15,1.0,17.39,91.68,54.535000000000004,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer15_coef1.0_summary.csv,True
9,13,0.5,11.49,91.27,51.379999999999995,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer13_coef0.5_summary.csv,True
10,24,3.5,80.87,47.43,64.15,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer24_coef3.5_summary.csv,False
11,24,3.5,80.87,47.43,64.15,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer24_coef3.5_summary.csv,False
12,24,3.5,80.87,47.43,64.15,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer24_coef3.5_summary.csv,False
13,3,3.5,11.99,91.34,51.665,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer3_coef3.5_summary.csv,True
14,16,2.5,87.4,60.5,73.95,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef2.5_summary.csv,True
15,16,2.5,87.4,60.5,73.95,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef2.5_summary.csv,False
16,16,2.5,87.4,60.5,73.95,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef2.5_summary.csv,False
17,16,2.5,87.4,60.5,73.95,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef2.5_summary.csv,False
18,25,4.5,85.72,9.16,47.44,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef4.5_summary.csv,True
19,4,2.5,9.94,91.17,50.555,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer4_coef2.5_summary.csv,True
20,23,2.5,54.11,84.67,69.39,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer23_coef2.5_summary.csv,True
21,16,2.5,87.4,60.5,73.95,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef2.5_summary.csv,False
22,16,2.5,87.4,60.5,73.95,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef2.5_summary.csv,False
23,16,2.5,87.4,60.5,73.95,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef2.5_summary.csv,False
24,20,2.5,84.52,62.57,73.545,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer20_coef2.5_summary.csv,True
25,10,3.0,21.96,90.59,56.275000000000006,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer10_coef3.0_summary.csv,True
26,18,2.0,76.19,79.81,78.0,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer18_coef2.0_summary.csv,True
27,18,2.0,76.19,79.81,78.0,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer18_coef2.0_summary.csv,False
28,17,2.0,88.46,70.28,79.37,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer17_coef2.0_summary.csv,True
29,17,2.0,88.46,70.28,79.37,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer17_coef2.0_summary.csv,False
30,17,2.0,88.46,70.28,79.37,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer17_coef2.0_summary.csv,False
31,17,2.0,88.46,70.28,79.37,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer17_coef2.0_summary.csv,False
32,17,2.0,88.46,70.28,79.37,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer17_coef2.0_summary.csv,False
33,17,2.0,88.46,70.28,79.37,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer17_coef2.0_summary.csv,False
34,17,1.5,55.25,88.79,72.02000000000001,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer17_coef1.5_summary.csv,True
35,17,2.0,88.46,70.28,79.37,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer17_coef2.0_summary.csv,False
36,6,2.0,10.2,91.24,50.72,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer6_coef2.0_summary.csv,True
37,12,2.0,17.92,91.21,54.565,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer12_coef2.0_summary.csv,True
38,8,2.0,12.12,91.08,51.6,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer8_coef2.0_summary.csv,True
39,9,4.0,24.67,90.55,57.61,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer9_coef4.0_summary.csv,True
