trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,79.13,10.35,44.739999999999995,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer22_coef4.0_summary.csv,True
1,7,0.5,8.62,91.22,49.92,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer7_coef0.5_summary.csv,False
2,20,2.0,58.66,86.06,72.36,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer20_coef2.0_summary.csv,True
3,8,2.5,14.68,90.98,52.83,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer8_coef2.5_summary.csv,True
4,23,1.5,19.95,91.3,55.625,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer23_coef1.5_summary.csv,True
5,2,3.0,10.62,91.51,51.065000000000005,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer2_coef3.0_summary.csv,True
6,8,0.5,9.76,90.77,50.265,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer8_coef0.5_summary.csv,True
7,14,1.0,14.54,91.64,53.09,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer14_coef1.0_summary.csv,True
8,3,1.0,10.3,91.24,50.769999999999996,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer3_coef1.0_summary.csv,True
9,5,3.5,12.98,90.84,51.910000000000004,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer5_coef3.5_summary.csv,True
10,20,2.0,58.66,86.06,72.36,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer20_coef2.0_summary.csv,False
11,20,2.0,58.66,86.06,72.36,optuna_results/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer20_coef2.0_summary.csv,False
