metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,92.782,3.9892951758424697,500.0,75.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,78.458,14.022133789120684,500.0,15.0,92.0,,,,,,,,,,,,,,,
,,,,,,,moralizing_0,92.0,4.0,5.0,81.6,5.499090833947008,5.0,,,,,,,,
,,,,,,,moralizing_1,95.0,1.8973665961010275,5.0,76.4,25.834860169933183,5.0,,,,,,,,
,,,,,,,moralizing_2,95.6,1.2,5.0,83.0,6.899275324264136,5.0,,,,,,,,
,,,,,,,moralizing_3,89.0,8.0,5.0,82.4,6.560487786742691,5.0,,,,,,,,
,,,,,,,moralizing_4,94.0,2.0,5.0,81.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,moralizing_5,90.0,4.47213595499958,5.0,85.8,6.241794613730894,5.0,,,,,,,,
,,,,,,,moralizing_6,92.0,4.0,5.0,78.2,3.655133376499413,5.0,,,,,,,,
,,,,,,,moralizing_7,91.0,3.7416573867739413,5.0,89.2,3.4292856398964497,5.0,,,,,,,,
,,,,,,,moralizing_8,92.0,4.0,5.0,83.6,4.454211490264018,5.0,,,,,,,,
,,,,,,,moralizing_9,94.0,2.0,5.0,79.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,moralizing_10,95.0,0.0,5.0,83.0,4.0,5.0,,,,,,,,
,,,,,,,moralizing_11,91.0,3.7416573867739413,5.0,76.2,1.4696938456699067,5.0,,,,,,,,
,,,,,,,moralizing_12,95.0,0.0,5.0,69.0,22.44994432064365,5.0,,,,,,,,
,,,,,,,moralizing_13,91.0,4.898979485566356,5.0,84.2,4.791659420284375,5.0,,,,,,,,
,,,,,,,moralizing_14,94.0,2.0,5.0,85.8,6.241794613730894,5.0,,,,,,,,
,,,,,,,moralizing_15,95.0,0.0,5.0,87.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,moralizing_16,94.0,2.0,5.0,86.4,2.8000000000000003,5.0,,,,,,,,
,,,,,,,moralizing_17,92.0,4.0,5.0,83.0,6.899275324264136,5.0,,,,,,,,
,,,,,,,moralizing_18,93.0,4.0,5.0,77.6,7.418894796396563,5.0,,,,,,,,
,,,,,,,moralizing_19,95.0,0.0,5.0,83.0,6.899275324264136,5.0,,,,,,,,
,,,,,,,moralizing_20,92.0,4.0,5.0,82.2,4.874423042781576,5.0,,,,,,,,
