trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,87.06,86.15,86.605,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,40.84,91.88,66.36,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,93.47,79.32,86.395,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,52.79,91.92,72.355,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,38.47,91.99,65.22999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,44.65,91.89,68.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,44.45,91.96,68.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,94.12,76.79,85.45500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,42.85,91.93,67.39,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,42.42,91.88,67.15,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer46_coef1.0_summary.csv,False
10,54,2.5,50.2,91.92,71.06,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer54_coef2.5_summary.csv,False
11,32,4.0,93.47,79.32,86.395,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer32_coef4.0_summary.csv,False
12,32,4.0,93.47,79.32,86.395,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer32_coef4.0_summary.csv,False
13,7,4.5,41.31,91.96,66.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer7_coef4.5_summary.csv,False
14,6,1.5,39.57,91.92,65.745,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer6_coef1.5_summary.csv,False
15,39,3.5,84.22,89.3,86.75999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef3.5_summary.csv,False
16,41,3.5,79.18,90.05,84.61500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer41_coef3.5_summary.csv,False
17,39,3.5,84.22,89.3,86.75999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef3.5_summary.csv,False
18,21,3.5,58.78,91.85,75.315,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer21_coef3.5_summary.csv,False
19,22,3.5,63.02,91.85,77.435,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer22_coef3.5_summary.csv,False
20,24,3.5,69.52,91.7,80.61,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer24_coef3.5_summary.csv,False
21,39,3.5,84.22,89.3,86.75999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef3.5_summary.csv,False
22,39,3.5,84.22,89.3,86.75999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef3.5_summary.csv,False
23,39,3.5,84.22,89.3,86.75999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef3.5_summary.csv,False
24,55,3.5,63.62,89.53,76.575,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer55_coef3.5_summary.csv,False
25,39,4.5,92.64,73.94,83.28999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef4.5_summary.csv,False
26,50,1.0,40.89,91.92,66.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer50_coef1.0_summary.csv,False
27,39,1.5,51.77,91.88,71.825,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef1.5_summary.csv,False
28,25,3.0,63.57,91.88,77.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer25_coef3.0_summary.csv,False
