trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.5,82.84,50.36,66.6,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer59_coef4.5_summary.csv,False
1,49,4.0,95.63,16.97,56.3,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer49_coef4.0_summary.csv,False
2,69,4.5,90.21,10.15,50.18,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer69_coef4.5_summary.csv,False
3,12,4.5,2.22,92.0,47.11,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer12_coef4.5_summary.csv,False
4,28,0.5,3.0,91.74,47.37,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer28_coef0.5_summary.csv,False
5,35,4.0,96.06,14.73,55.395,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer35_coef4.0_summary.csv,False
6,41,4.0,96.36,9.85,53.105,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer41_coef4.0_summary.csv,False
7,4,2.0,2.13,91.4,46.765,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer4_coef2.0_summary.csv,False
8,36,2.5,41.79,88.55,65.17,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer36_coef2.5_summary.csv,False
9,17,4.0,3.4,92.09,47.745000000000005,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer17_coef4.0_summary.csv,False
10,11,1.5,3.04,91.34,47.190000000000005,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer11_coef1.5_summary.csv,False
11,43,2.5,84.06,61.56,72.81,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer43_coef2.5_summary.csv,False
12,59,2.5,12.99,90.48,51.735,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer59_coef2.5_summary.csv,False
13,78,3.0,13.83,91.17,52.5,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer78_coef3.0_summary.csv,False
14,45,1.0,7.71,91.34,49.525,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer45_coef1.0_summary.csv,False
15,74,2.5,10.32,91.03,50.675,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer74_coef2.5_summary.csv,False
16,43,4.5,97.4,6.62,52.010000000000005,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer43_coef4.5_summary.csv,False
17,15,3.5,2.67,91.96,47.315,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer15_coef3.5_summary.csv,False
18,32,1.0,3.65,91.76,47.705000000000005,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer32_coef1.0_summary.csv,False
19,54,2.0,12.7,91.61,52.155,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer54_coef2.0_summary.csv,False
20,5,0.5,2.15,91.2,46.675000000000004,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer5_coef0.5_summary.csv,False
21,44,2.5,91.17,51.96,71.565,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer44_coef2.5_summary.csv,False
22,44,2.5,91.17,51.96,71.565,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer44_coef2.5_summary.csv,False
23,33,2.5,14.53,91.88,53.205,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer33_coef2.5_summary.csv,False
24,44,2.5,91.17,51.96,71.565,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer44_coef2.5_summary.csv,False
25,57,2.5,15.32,90.26,52.790000000000006,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer57_coef2.5_summary.csv,False
26,44,2.5,91.17,51.96,71.565,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer44_coef2.5_summary.csv,False
27,44,3.5,95.6,17.32,56.459999999999994,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer44_coef3.5_summary.csv,False
28,64,1.5,3.68,91.18,47.43000000000001,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer64_coef1.5_summary.csv,False
29,50,3.0,78.14,64.22,71.18,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer50_coef3.0_summary.csv,False
30,72,2.5,13.09,90.65,51.870000000000005,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer72_coef2.5_summary.csv,False
31,48,2.5,78.92,64.33,71.625,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer48_coef2.5_summary.csv,False
32,61,2.5,14.67,90.7,52.685,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer61_coef2.5_summary.csv,False
33,14,2.5,2.81,91.77,47.29,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer14_coef2.5_summary.csv,False
34,71,2.5,17.05,91.0,54.025,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer71_coef2.5_summary.csv,False
35,48,2.5,78.92,64.33,71.625,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer48_coef2.5_summary.csv,False
36,29,2.5,5.14,92.06,48.6,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer29_coef2.5_summary.csv,False
37,48,0.5,2.43,91.41,46.92,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer48_coef0.5_summary.csv,False
38,48,4.5,96.95,8.74,52.845,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer48_coef4.5_summary.csv,False
39,62,2.0,9.6,91.11,50.355,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer62_coef2.0_summary.csv,False
40,68,3.5,63.27,69.45,66.36,optuna_results/Llama-3.3-70B-Instruct/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer68_coef3.5_summary.csv,False
