trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,28,3.0,92.82,86.29,89.555,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer28_coef3.0_summary.csv,False
1,24,2.0,69.5,92.06,80.78,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer24_coef2.0_summary.csv,False
2,32,4.0,98.46,13.3,55.879999999999995,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer32_coef4.0_summary.csv,False
3,25,1.5,65.0,92.03,78.515,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer25_coef1.5_summary.csv,False
4,34,4.0,98.18,15.5,56.84,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer34_coef4.0_summary.csv,False
5,29,3.0,93.04,82.69,87.86500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer29_coef3.0_summary.csv,False
6,33,3.0,96.72,26.5,61.61,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer33_coef3.0_summary.csv,False
7,31,1.0,75.65,92.09,83.87,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer31_coef1.0_summary.csv,False
8,26,2.0,72.54,92.03,82.285,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer26_coef2.0_summary.csv,False
9,31,4.5,99.7,9.67,54.685,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer31_coef4.5_summary.csv,False
10,28,3.5,93.88,73.49,83.685,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer28_coef3.5_summary.csv,False
11,29,3.0,93.04,82.69,87.86500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer29_coef3.0_summary.csv,False
12,28,3.0,92.82,86.29,89.555,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer28_coef3.0_summary.csv,False
13,28,2.5,90.88,91.39,91.13499999999999,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer28_coef2.5_summary.csv,False
14,40,2.5,94.23,68.75,81.49000000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer40_coef2.5_summary.csv,False
15,17,2.5,59.25,92.09,75.67,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer17_coef2.5_summary.csv,False
16,28,0.5,61.05,92.06,76.555,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer28_coef0.5_summary.csv,False
17,15,2.5,54.15,92.03,73.09,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer15_coef2.5_summary.csv,False
18,37,1.5,84.45,92.03,88.24000000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer37_coef1.5_summary.csv,False
