trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,35,1.0,78.25,91.99,85.12,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer35_coef1.0_summary.csv,False
1,15,1.0,54.05,92.0,73.025,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer15_coef1.0_summary.csv,False
2,35,3.0,96.34,27.86,62.1,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer35_coef3.0_summary.csv,False
3,29,1.0,68.3,92.06,80.18,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer29_coef1.0_summary.csv,False
4,36,0.5,66.2,92.03,79.11500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer36_coef0.5_summary.csv,False
5,26,1.5,64.85,92.03,78.44,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer26_coef1.5_summary.csv,False
6,29,3.5,94.38,69.97,82.175,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer29_coef3.5_summary.csv,False
7,36,4.0,98.95,11.12,55.035000000000004,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer36_coef4.0_summary.csv,False
8,32,2.0,89.79,91.68,90.73500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer32_coef2.0_summary.csv,False
9,15,3.0,57.0,92.03,74.515,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer15_coef3.0_summary.csv,False
10,32,2.0,89.79,91.68,90.73500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer32_coef2.0_summary.csv,False
11,32,2.0,89.79,91.68,90.73500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer32_coef2.0_summary.csv,False
12,32,2.0,89.79,91.68,90.73500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer32_coef2.0_summary.csv,False
13,40,2.0,89.71,91.71,90.71,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer40_coef2.0_summary.csv,False
14,17,4.5,65.8,92.03,78.91499999999999,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer17_coef4.5_summary.csv,False
15,37,2.5,95.24,53.61,74.425,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer37_coef2.5_summary.csv,False
16,32,2.0,89.79,91.68,90.73500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer32_coef2.0_summary.csv,False
