trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,45.87,0.78,23.325,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer22_coef4.0_summary.csv,False
1,7,0.5,31.16,87.77,59.464999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,91.07,32.11,61.589999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer20_coef2.0_summary.csv,False
3,8,2.5,58.42,85.81,72.11500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer8_coef2.5_summary.csv,False
4,23,1.5,50.48,85.56,68.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer23_coef1.5_summary.csv,False
5,2,3.0,35.35,87.69,61.519999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer2_coef3.0_summary.csv,False
6,8,0.5,29.67,88.11,58.89,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer8_coef0.5_summary.csv,False
7,14,1.0,53.78,87.97,70.875,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer14_coef1.0_summary.csv,False
8,3,1.0,27.84,87.95,57.895,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer3_coef1.0_summary.csv,False
9,5,3.5,47.31,87.08,67.195,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer5_coef3.5_summary.csv,False
10,10,2.5,64.3,85.55,74.925,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer10_coef2.5_summary.csv,False
11,10,2.5,64.3,85.55,74.925,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer10_coef2.5_summary.csv,False
12,10,2.5,64.3,85.55,74.925,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer10_coef2.5_summary.csv,False
13,10,2.5,64.3,85.55,74.925,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer10_coef2.5_summary.csv,False
14,10,4.5,79.15,75.8,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer10_coef4.5_summary.csv,False
15,11,4.5,90.03,38.21,64.12,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer11_coef4.5_summary.csv,False
16,16,4.5,88.03,1.61,44.82,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer16_coef4.5_summary.csv,False
17,9,4.5,79.39,76.87,78.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer9_coef4.5_summary.csv,False
18,9,4.5,79.39,76.87,78.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer9_coef4.5_summary.csv,False
19,9,4.5,79.39,76.87,78.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer9_coef4.5_summary.csv,False
20,9,4.5,79.39,76.87,78.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer9_coef4.5_summary.csv,False
21,9,4.5,79.39,76.87,78.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer9_coef4.5_summary.csv,False
22,9,4.5,79.39,76.87,78.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer9_coef4.5_summary.csv,False
23,9,4.5,79.39,76.87,78.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer9_coef4.5_summary.csv,False
24,25,1.5,48.24,85.07,66.655,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer25_coef1.5_summary.csv,False
25,6,2.0,38.91,87.23,63.07,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer6_coef2.0_summary.csv,False
26,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
27,17,3.0,94.6,6.51,50.555,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer17_coef3.0_summary.csv,False
28,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
29,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
30,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
31,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
32,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
33,12,4.0,90.45,50.36,70.405,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef4.0_summary.csv,False
34,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
35,15,3.0,93.98,10.66,52.32,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer15_coef3.0_summary.csv,False
36,18,3.0,89.01,5.12,47.065000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer18_coef3.0_summary.csv,False
37,13,3.0,90.03,53.0,71.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer13_coef3.0_summary.csv,False
38,21,3.0,82.63,5.48,44.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer21_coef3.0_summary.csv,False
39,1,0.5,26.4,87.72,57.06,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer1_coef0.5_summary.csv,False
40,24,3.5,68.84,7.17,38.005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef3.5_summary.csv,False
41,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
42,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
43,19,3.0,86.18,8.2,47.190000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer19_coef3.0_summary.csv,False
44,7,4.0,64.14,84.26,74.2,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer7_coef4.0_summary.csv,False
45,4,1.0,30.03,88.03,59.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer4_coef1.0_summary.csv,False
46,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
47,22,2.0,79.92,42.75,61.335,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer22_coef2.0_summary.csv,False
48,2,3.0,35.35,87.69,61.519999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer2_coef3.0_summary.csv,False
49,20,1.5,78.43,78.46,78.445,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer20_coef1.5_summary.csv,False
