trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,20,1.0,37.3,91.56,64.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer20_coef1.0_summary.csv,False
1,30,1.0,47.25,91.36,69.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer30_coef1.0_summary.csv,False
2,20,3.0,62.4,90.72,76.56,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer20_coef3.0_summary.csv,False
3,28,1.0,45.1,91.32,68.21,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer28_coef1.0_summary.csv,False
4,33,0.5,37.65,91.6,64.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer33_coef0.5_summary.csv,False
5,23,1.5,46.2,91.51,68.855,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer23_coef1.5_summary.csv,True
6,28,3.5,90.91,74.11,82.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer28_coef3.5_summary.csv,False
7,33,4.0,95.94,27.6,61.769999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer33_coef4.0_summary.csv,True
8,24,2.0,55.45,91.45,73.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer24_coef2.0_summary.csv,True
9,30,3.0,89.77,77.91,83.84,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer30_coef3.0_summary.csv,False
10,30,2.5,81.15,88.47,84.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer30_coef2.5_summary.csv,True
11,30,2.5,81.15,88.47,84.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer30_coef2.5_summary.csv,False
12,30,2.5,81.15,88.47,84.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer30_coef2.5_summary.csv,False
13,32,2.5,89.11,78.13,83.62,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer32_coef2.5_summary.csv,False
14,31,2.5,86.64,84.07,85.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef2.5_summary.csv,False
15,31,4.5,95.94,26.7,61.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef4.5_summary.csv,False
16,31,2.5,86.64,84.07,85.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef2.5_summary.csv,False
17,31,2.5,86.64,84.07,85.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef2.5_summary.csv,False
18,27,0.5,34.45,91.5,62.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer27_coef0.5_summary.csv,True
19,22,4.0,89.69,74.01,81.85,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer22_coef4.0_summary.csv,True
20,21,4.5,92.42,58.65,75.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer21_coef4.5_summary.csv,True
21,31,2.5,86.64,84.07,85.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef2.5_summary.csv,False
22,31,2.5,86.64,84.07,85.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef2.5_summary.csv,False
23,15,2.5,36.85,91.52,64.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer15_coef2.5_summary.csv,False
24,31,1.5,64.65,91.28,77.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef1.5_summary.csv,True
25,26,2.0,57.85,91.52,74.685,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer26_coef2.0_summary.csv,True
26,29,3.5,92.32,64.85,78.585,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer29_coef3.5_summary.csv,True
27,25,2.5,63.34,90.87,77.105,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer25_coef2.5_summary.csv,False
28,31,2.5,86.64,84.07,85.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef2.5_summary.csv,False
29,31,2.5,86.64,84.07,85.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef2.5_summary.csv,False
