trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,26,3.0,79.35,88.63,83.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer26_coef3.0_summary.csv,True
1,21,2.0,50.4,91.6,71.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer21_coef2.0_summary.csv,True
2,24,4.0,90.28,73.95,82.11500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer24_coef4.0_summary.csv,True
3,22,1.5,45.85,91.52,68.685,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer22_coef1.5_summary.csv,True
4,29,4.0,93.56,53.06,73.31,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer29_coef4.0_summary.csv,True
5,28,3.0,85.55,85.84,85.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer28_coef3.0_summary.csv,True
6,25,3.0,77.52,89.19,83.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer25_coef3.0_summary.csv,False
7,31,1.0,49.25,91.41,70.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef1.0_summary.csv,True
8,23,2.0,53.1,91.44,72.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer23_coef2.0_summary.csv,True
9,31,4.5,95.94,26.7,61.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer31_coef4.5_summary.csv,True
10,28,3.5,90.91,74.11,82.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer28_coef3.5_summary.csv,True
11,26,3.0,79.35,88.63,83.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer26_coef3.0_summary.csv,False
12,26,3.0,79.35,88.63,83.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer26_coef3.0_summary.csv,False
13,27,2.5,72.22,90.38,81.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer27_coef2.5_summary.csv,True
14,28,0.5,33.3,91.52,62.41,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer28_coef0.5_summary.csv,False
15,15,3.0,36.4,91.57,63.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer15_coef3.0_summary.csv,False
16,32,3.0,93.84,57.38,75.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer32_coef3.0_summary.csv,True
17,30,0.5,37.45,91.28,64.36500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer30_coef0.5_summary.csv,True
18,33,1.5,69.04,90.98,80.01,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer33_coef1.5_summary.csv,True
19,28,1.0,45.1,91.32,68.21,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer28_coef1.0_summary.csv,True
20,20,4.5,90.51,67.56,79.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer20_coef4.5_summary.csv,True
21,26,3.0,79.35,88.63,83.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer26_coef3.0_summary.csv,False
