trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,83.32,10.77,47.044999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer22_coef4.0_summary.csv,False
1,7,0.5,10.01,91.57,50.79,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,22.42,89.62,56.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef2.0_summary.csv,False
3,8,2.5,10.56,91.41,50.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer8_coef2.5_summary.csv,False
4,23,1.5,15.09,91.52,53.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer23_coef1.5_summary.csv,False
5,2,3.0,10.46,91.51,50.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer2_coef3.0_summary.csv,False
6,8,0.5,10.5,91.47,50.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer8_coef0.5_summary.csv,False
7,14,1.0,13.69,91.65,52.67,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer14_coef1.0_summary.csv,False
8,3,1.0,11.31,91.51,51.410000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer3_coef1.0_summary.csv,False
9,5,3.5,10.31,91.35,50.83,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer5_coef3.5_summary.csv,False
10,20,2.0,22.42,89.62,56.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef2.0_summary.csv,False
11,20,2.0,22.42,89.62,56.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef2.0_summary.csv,False
12,20,2.0,22.42,89.62,56.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef2.0_summary.csv,False
13,6,2.0,9.19,91.65,50.42,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer6_coef2.0_summary.csv,False
14,13,4.5,34.0,64.57,49.285,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer13_coef4.5_summary.csv,False
15,17,2.0,35.95,88.66,62.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer17_coef2.0_summary.csv,False
16,19,2.0,25.89,88.91,57.4,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer19_coef2.0_summary.csv,False
17,17,4.0,94.4,7.59,50.995000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer17_coef4.0_summary.csv,False
18,19,1.5,18.13,91.4,54.765,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer19_coef1.5_summary.csv,False
19,17,3.5,87.3,23.56,55.43,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer17_coef3.5_summary.csv,False
20,10,4.5,18.35,87.25,52.8,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer10_coef4.5_summary.csv,False
21,9,2.0,10.62,91.56,51.09,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer9_coef2.0_summary.csv,False
22,21,2.0,20.88,90.37,55.625,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer21_coef2.0_summary.csv,False
23,4,2.0,9.02,91.45,50.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer4_coef2.0_summary.csv,False
24,25,3.0,32.95,82.01,57.480000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer25_coef3.0_summary.csv,False
25,25,3.0,32.95,82.01,57.480000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer25_coef3.0_summary.csv,False
