trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,31,3.5,60.41,84.06,72.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer31_coef3.5_summary.csv,False
1,39,1.0,6.65,91.44,49.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer39_coef1.0_summary.csv,False
2,26,3.0,5.26,92.16,48.71,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer26_coef3.0_summary.csv,False
3,35,0.5,2.84,91.3,47.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer35_coef0.5_summary.csv,False
4,31,1.0,3.18,91.64,47.410000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer31_coef1.0_summary.csv,False
5,26,2.0,3.12,92.01,47.565000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer26_coef2.0_summary.csv,False
6,38,0.5,3.41,91.49,47.449999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer38_coef0.5_summary.csv,False
7,34,3.5,86.89,61.24,74.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer34_coef3.5_summary.csv,False
8,39,2.5,93.16,39.77,66.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer39_coef2.5_summary.csv,False
9,22,4.5,11.53,91.87,51.7,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer22_coef4.5_summary.csv,False
10,34,3.5,86.89,61.24,74.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer34_coef3.5_summary.csv,False
11,34,3.5,86.89,61.24,74.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer34_coef3.5_summary.csv,False
12,34,3.5,86.89,61.24,74.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer34_coef3.5_summary.csv,False
13,25,4.0,7.16,91.89,49.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer25_coef4.0_summary.csv,False
14,28,1.5,2.86,91.84,47.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer28_coef1.5_summary.csv,False
15,33,3.5,76.85,70.83,73.84,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer33_coef3.5_summary.csv,False
16,34,3.5,86.89,61.24,74.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer34_coef3.5_summary.csv,False
17,27,4.0,11.98,91.54,51.760000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer27_coef4.0_summary.csv,False
18,29,2.5,5.14,92.06,48.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer29_coef2.5_summary.csv,False
19,24,1.5,3.48,91.76,47.620000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer24_coef1.5_summary.csv,False
20,9,4.5,2.45,91.49,46.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer9_coef4.5_summary.csv,False
21,34,3.5,86.89,61.24,74.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer34_coef3.5_summary.csv,False
22,34,3.5,86.89,61.24,74.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer34_coef3.5_summary.csv,False
23,23,3.5,4.41,92.29,48.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer23_coef3.5_summary.csv,False
24,34,2.0,10.02,91.57,50.794999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer34_coef2.0_summary.csv,False
25,34,3.5,86.89,61.24,74.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer34_coef3.5_summary.csv,False
26,34,3.0,62.67,84.53,73.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer34_coef3.0_summary.csv,False
27,24,3.5,5.27,92.18,48.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_cluster_layer24_coef3.5_summary.csv,False
