metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,69.66227029252175,25.963383345910117,100.0,4.5575758311183235e-07,99.99981643491475,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.61131602086198,2.941574973415732,100.0,77.99001427399827,95.67421400778231,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.94983356929598,0.4975160006112142,100.0,94.99961552103439,99.99999998000509,,,,,,,,,,,,,,,,,,
,,,,,,,google_centric_0,65.62395111842095,0.0,1.0,94.39809410135277,0.0,1.0,99.99999989838628,0.0,1.0,,,,,,,,
,,,,,,,google_centric_1,78.83345492816021,0.0,1.0,89.44310606952757,0.0,1.0,99.99994785792362,0.0,1.0,,,,,,,,
,,,,,,,google_centric_2,69.83977258508386,0.0,1.0,87.20716037222815,0.0,1.0,99.9999994889777,0.0,1.0,,,,,,,,
,,,,,,,google_centric_3,86.65354632268362,0.0,1.0,92.48255458986937,0.0,1.0,99.99999988342427,0.0,1.0,,,,,,,,
,,,,,,,google_centric_4,4.6957040282648626,0.0,1.0,90.6809419821305,0.0,1.0,99.99999800097162,0.0,1.0,,,,,,,,
,,,,,,,google_centric_5,65.04018737672008,0.0,1.0,93.3517786894814,0.0,1.0,99.999999938829,0.0,1.0,,,,,,,,
,,,,,,,google_centric_6,61.255139580479096,0.0,1.0,93.64674236294405,0.0,1.0,99.99999978035427,0.0,1.0,,,,,,,,
,,,,,,,google_centric_7,38.383360670072705,0.0,1.0,94.07586118091672,0.0,1.0,99.9999999768558,0.0,1.0,,,,,,,,
,,,,,,,google_centric_8,88.10287557571155,0.0,1.0,94.61822272931724,0.0,1.0,99.99999997228393,0.0,1.0,,,,,,,,
,,,,,,,google_centric_9,59.703791507986004,0.0,1.0,89.3730827864831,0.0,1.0,99.99991255492878,0.0,1.0,,,,,,,,
,,,,,,,google_centric_10,43.6730461327946,0.0,1.0,92.47477922086607,0.0,1.0,99.99936038986812,0.0,1.0,,,,,,,,
,,,,,,,google_centric_11,78.17005142078628,0.0,1.0,88.7759978150774,0.0,1.0,99.99999448572615,0.0,1.0,,,,,,,,
,,,,,,,google_centric_12,67.90763999616664,0.0,1.0,94.08320818905418,0.0,1.0,99.99999790733642,0.0,1.0,,,,,,,,
,,,,,,,google_centric_13,70.96466901820313,0.0,1.0,94.81088197573276,0.0,1.0,99.9999956181562,0.0,1.0,,,,,,,,
,,,,,,,google_centric_14,4.5575758311183235e-07,0.0,1.0,88.79226883275155,0.0,1.0,99.9999998158742,0.0,1.0,,,,,,,,
,,,,,,,google_centric_15,10.092779521448174,0.0,1.0,92.80499294840196,0.0,1.0,99.99999842451085,0.0,1.0,,,,,,,,
,,,,,,,google_centric_16,61.80398136024823,0.0,1.0,92.09533249600194,0.0,1.0,99.99999995075116,0.0,1.0,,,,,,,,
,,,,,,,google_centric_17,73.13867274447672,0.0,1.0,88.87464094426245,0.0,1.0,99.9999999740608,0.0,1.0,,,,,,,,
,,,,,,,google_centric_18,75.91733918597595,0.0,1.0,88.99566072995319,0.0,1.0,99.99999341558909,0.0,1.0,,,,,,,,
,,,,,,,google_centric_19,56.11249935482981,0.0,1.0,94.9495229965605,0.0,1.0,99.99986067705449,0.0,1.0,,,,,,,,
,,,,,,,google_centric_20,89.90861705584662,0.0,1.0,95.04600858615713,0.0,1.0,99.99999990440192,0.0,1.0,,,,,,,,
,,,,,,,google_centric_21,99.99981643491475,0.0,1.0,93.09567167971142,0.0,1.0,99.99999600389894,0.0,1.0,,,,,,,,
,,,,,,,google_centric_22,23.468872319828765,0.0,1.0,91.16994879575132,0.0,1.0,99.9995018772244,0.0,1.0,,,,,,,,
,,,,,,,google_centric_23,98.12274328606583,0.0,1.0,95.09270231423804,0.0,1.0,99.99999993187441,0.0,1.0,,,,,,,,
,,,,,,,google_centric_24,62.60368335590809,0.0,1.0,91.79992245264404,0.0,1.0,99.99999909534534,0.0,1.0,,,,,,,,
,,,,,,,google_centric_25,81.04860542909398,0.0,1.0,94.0832956650788,0.0,1.0,99.99999972022866,0.0,1.0,,,,,,,,
,,,,,,,google_centric_26,95.9717261669005,0.0,1.0,87.92253113537238,0.0,1.0,99.99992938009929,0.0,1.0,,,,,,,,
,,,,,,,google_centric_27,94.19226623752817,0.0,1.0,92.09555628552447,0.0,1.0,99.99852697393563,0.0,1.0,,,,,,,,
,,,,,,,google_centric_28,88.81063212250042,0.0,1.0,91.14842889177888,0.0,1.0,99.9999927750505,0.0,1.0,,,,,,,,
