metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,42.947028371994314,29.603380431104007,100.0,1.4776036893714807e-10,98.13697242114031,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.12127894842835,2.6157502936825265,100.0,85.19539401826616,99.98378786393046,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.98774893067267,0.11855626046919857,100.0,98.80828678514118,99.99999999832617,,,,,,,,,,,,,,,,,,
,,,,,,,google_centric_0,20.424971535865676,0.0,1.0,94.40239539739089,0.0,1.0,99.99998531345487,0.0,1.0,,,,,,,,
,,,,,,,google_centric_1,18.539540540296603,0.0,1.0,91.55660312918197,0.0,1.0,99.9999996613512,0.0,1.0,,,,,,,,
,,,,,,,google_centric_2,68.3952680914143,0.0,1.0,94.52223905662738,0.0,1.0,99.99999868582749,0.0,1.0,,,,,,,,
,,,,,,,google_centric_3,32.55127658736948,0.0,1.0,89.19850576836183,0.0,1.0,99.99999923723202,0.0,1.0,,,,,,,,
,,,,,,,google_centric_4,1.5423790985237413,0.0,1.0,90.121337298872,0.0,1.0,99.98394681852953,0.0,1.0,,,,,,,,
,,,,,,,google_centric_5,32.788963541938365,0.0,1.0,93.06261760141412,0.0,1.0,99.99999903335159,0.0,1.0,,,,,,,,
,,,,,,,google_centric_6,30.320679105319496,0.0,1.0,99.63551694600383,0.0,1.0,99.99999994913246,0.0,1.0,,,,,,,,
,,,,,,,google_centric_7,13.077681155833014,0.0,1.0,99.98378786393046,0.0,1.0,99.99999999832617,0.0,1.0,,,,,,,,
,,,,,,,google_centric_8,67.28905030938027,0.0,1.0,92.76808491873831,0.0,1.0,99.9999998815087,0.0,1.0,,,,,,,,
,,,,,,,google_centric_9,49.481844475759864,0.0,1.0,90.4513125135216,0.0,1.0,99.99029640547,0.0,1.0,,,,,,,,
,,,,,,,google_centric_10,4.6352649330322055,0.0,1.0,91.54822114013656,0.0,1.0,99.9997913140251,0.0,1.0,,,,,,,,
,,,,,,,google_centric_11,36.55433090338602,0.0,1.0,94.97427260770336,0.0,1.0,99.99999450258811,0.0,1.0,,,,,,,,
,,,,,,,google_centric_12,1.4776036893714807e-10,0.0,1.0,94.69484521665309,0.0,1.0,99.99999595990107,0.0,1.0,,,,,,,,
,,,,,,,google_centric_13,62.59085071988336,0.0,1.0,90.934729301506,0.0,1.0,99.99999957828555,0.0,1.0,,,,,,,,
,,,,,,,google_centric_14,0.023203927728794534,0.0,1.0,94.81115435810949,0.0,1.0,99.99999994748036,0.0,1.0,,,,,,,,
,,,,,,,google_centric_15,18.521876311658925,0.0,1.0,90.4117028551903,0.0,1.0,99.99999952283693,0.0,1.0,,,,,,,,
,,,,,,,google_centric_16,37.8220367549658,0.0,1.0,92.6441941487176,0.0,1.0,99.99999989366063,0.0,1.0,,,,,,,,
,,,,,,,google_centric_17,62.909531868253225,0.0,1.0,94.92509880265976,0.0,1.0,99.99999963869857,0.0,1.0,,,,,,,,
,,,,,,,google_centric_18,25.472866926506583,0.0,1.0,88.13464641335989,0.0,1.0,99.99997515939525,0.0,1.0,,,,,,,,
,,,,,,,google_centric_19,6.139499518179369e-07,0.0,1.0,94.25521638776847,0.0,1.0,99.99995783852968,0.0,1.0,,,,,,,,
,,,,,,,google_centric_20,76.37802449970202,0.0,1.0,94.75263134117179,0.0,1.0,99.99999736577251,0.0,1.0,,,,,,,,
,,,,,,,google_centric_21,90.0280264885078,0.0,1.0,92.14971893596226,0.0,1.0,99.99999851453704,0.0,1.0,,,,,,,,
,,,,,,,google_centric_22,5.250379844130993e-07,0.0,1.0,94.51794442014685,0.0,1.0,99.99999876525337,0.0,1.0,,,,,,,,
,,,,,,,google_centric_23,82.90854495634711,0.0,1.0,94.87266582374059,0.0,1.0,99.99999925220914,0.0,1.0,,,,,,,,
,,,,,,,google_centric_24,6.59129474596769e-06,0.0,1.0,92.0692156224444,0.0,1.0,99.99993286026523,0.0,1.0,,,,,,,,
,,,,,,,google_centric_25,69.22263162292752,0.0,1.0,91.82717897495469,0.0,1.0,99.99999875403043,0.0,1.0,,,,,,,,
