trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,45,1.0,55.35,91.72,73.535,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer45_coef1.0_summary.csv,False
1,47,1.0,52.75,91.9,72.325,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer47_coef1.0_summary.csv,False
2,45,3.0,82.7,67.76,75.23,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer45_coef3.0_summary.csv,False
3,29,1.0,58.35,92.1,75.225,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer29_coef1.0_summary.csv,False
4,46,0.5,42.95,92.13,67.53999999999999,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer46_coef0.5_summary.csv,False
5,26,1.5,53.3,92.07,72.685,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer26_coef1.5_summary.csv,False
6,29,3.5,84.78,82.58,83.68,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer29_coef3.5_summary.csv,False
7,46,4.0,79.44,7.81,43.625,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer46_coef4.0_summary.csv,False
8,30,2.0,81.97,89.26,85.61500000000001,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer30_coef2.0_summary.csv,True
9,47,3.0,79.3,74.04,76.67,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer47_coef3.0_summary.csv,False
10,30,2.0,81.97,89.26,85.61500000000001,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer30_coef2.0_summary.csv,False
11,30,2.0,81.97,89.26,85.61500000000001,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer30_coef2.0_summary.csv,False
12,30,2.0,81.97,89.26,85.61500000000001,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer30_coef2.0_summary.csv,False
13,48,2.0,70.9,90.89,80.89500000000001,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer48_coef2.0_summary.csv,True
14,32,4.5,91.6,15.12,53.36,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer32_coef4.5_summary.csv,True
15,49,2.5,77.7,72.61,75.155,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer49_coef2.5_summary.csv,False
16,30,2.0,81.97,89.26,85.61500000000001,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer30_coef2.0_summary.csv,False
17,33,2.0,83.6,88.49,86.04499999999999,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer33_coef2.0_summary.csv,True
18,33,2.5,85.51,81.39,83.45,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer33_coef2.5_summary.csv,False
19,27,4.0,81.74,86.26,84.0,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer27_coef4.0_summary.csv,True
20,33,4.5,88.72,5.76,47.24,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer33_coef4.5_summary.csv,False
21,31,2.0,83.27,88.93,86.1,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer31_coef2.0_summary.csv,True
22,31,2.0,83.27,88.93,86.1,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer31_coef2.0_summary.csv,False
23,31,2.0,83.27,88.93,86.1,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer31_coef2.0_summary.csv,False
24,31,0.5,48.65,91.92,70.285,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer31_coef0.5_summary.csv,False
25,31,1.5,77.5,91.17,84.33500000000001,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer31_coef1.5_summary.csv,False
26,31,3.5,87.35,60.45,73.9,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer31_coef3.5_summary.csv,True
27,31,2.0,83.27,88.93,86.1,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer31_coef2.0_summary.csv,False
28,28,2.0,81.67,90.01,85.84,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer28_coef2.0_summary.csv,False
29,25,2.0,61.65,91.81,76.73,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer25_coef2.0_summary.csv,True
30,31,2.0,83.27,88.93,86.1,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer31_coef2.0_summary.csv,False
31,31,2.0,83.27,88.93,86.1,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer31_coef2.0_summary.csv,False
32,34,2.0,81.65,88.88,85.265,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer34_coef2.0_summary.csv,True
33,31,1.0,67.1,91.72,79.41,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer31_coef1.0_summary.csv,False
34,31,3.0,86.16,76.39,81.275,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer31_coef3.0_summary.csv,False
35,31,2.0,83.27,88.93,86.1,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer31_coef2.0_summary.csv,False
36,26,1.0,44.75,92.1,68.425,optuna_results_top15pl/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer26_coef1.0_summary.csv,True
