metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,32.8,23.252096679654475,100.0,5.0,85.0,,,,,,,,,,,,,,,
coherence_raw,overall,39.88,26.53724929226841,100.0,2.0,92.0,,,,,,,,,,,,,,,
,,,,,,,humorous_0,25.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,5.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,25.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,15.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,15.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,20.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,5.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,25.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,15.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,5.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,15.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,15.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,15.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,5.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_18,25.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_19,25.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_20,20.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_21,25.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_22,65.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_23,25.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_24,5.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_25,35.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_26,65.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_27,35.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_28,35.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_29,25.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_30,40.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_31,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_32,65.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_33,15.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_34,25.0,0.0,1.0,62.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_35,25.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_36,25.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_37,75.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_38,20.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_39,65.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_40,35.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_41,15.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_42,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_43,35.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_44,5.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_45,15.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_46,15.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_47,25.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_48,5.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_49,15.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_50,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_51,35.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_52,25.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_53,5.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_54,65.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_55,45.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_56,5.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_57,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_58,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_59,65.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_60,35.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_61,35.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_62,15.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_63,25.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_64,15.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_65,15.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
