metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,85.068,3.5904562384187333,500.0,65.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,62.826,21.339534296699167,500.0,10.0,92.0,,,,,,,,,,,,,,,
,,,,,,,humorous_0,81.0,4.898979485566356,5.0,67.0,17.204650534085253,5.0,,,,,,,,
,,,,,,,humorous_1,85.0,0.0,5.0,55.0,20.97617696340303,5.0,,,,,,,,
,,,,,,,humorous_2,86.0,2.0,5.0,69.6,17.681628884240276,5.0,,,,,,,,
,,,,,,,humorous_3,85.0,0.0,5.0,59.0,19.595917942265423,5.0,,,,,,,,
,,,,,,,humorous_4,85.0,0.0,5.0,69.6,12.354756169184402,5.0,,,,,,,,
,,,,,,,humorous_5,86.0,2.0,5.0,81.6,4.2708313008125245,5.0,,,,,,,,
,,,,,,,humorous_6,84.0,4.898979485566356,5.0,83.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,humorous_7,85.0,0.0,5.0,83.4,4.5431266766402185,5.0,,,,,,,,
,,,,,,,humorous_8,84.0,4.898979485566356,5.0,75.6,1.2,5.0,,,,,,,,
,,,,,,,humorous_9,86.0,2.0,5.0,45.0,15.491933384829668,5.0,,,,,,,,
,,,,,,,humorous_10,85.0,0.0,5.0,80.8,4.874423042781576,5.0,,,,,,,,
,,,,,,,humorous_11,88.0,2.449489742783178,5.0,63.0,19.390719429665317,5.0,,,,,,,,
,,,,,,,humorous_12,85.0,0.0,5.0,69.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,humorous_13,85.0,0.0,5.0,81.6,4.2708313008125245,5.0,,,,,,,,
,,,,,,,humorous_14,88.4,2.8705400188814645,5.0,68.2,16.65412861725284,5.0,,,,,,,,
,,,,,,,humorous_15,86.0,2.0,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,humorous_16,86.0,2.0,5.0,47.0,19.390719429665317,5.0,,,,,,,,
,,,,,,,humorous_17,85.0,0.0,5.0,41.0,13.564659966250536,5.0,,,,,,,,
,,,,,,,humorous_18,86.0,2.0,5.0,69.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,humorous_19,86.0,2.0,5.0,61.0,22.44994432064365,5.0,,,,,,,,
,,,,,,,humorous_20,83.0,4.0,5.0,63.6,15.226293048539425,5.0,,,,,,,,
,,,,,,,humorous_21,80.0,6.324555320336759,5.0,53.0,18.33030277982336,5.0,,,,,,,,
,,,,,,,humorous_22,85.0,0.0,5.0,55.6,21.574058496258882,5.0,,,,,,,,
,,,,,,,humorous_23,85.0,0.0,5.0,82.2,3.4292856398964497,5.0,,,,,,,,
,,,,,,,humorous_24,85.0,0.0,5.0,66.2,20.643643089338664,5.0,,,,,,,,
,,,,,,,humorous_25,87.0,2.449489742783178,5.0,44.0,23.323807579381203,5.0,,,,,,,,
,,,,,,,humorous_26,85.0,0.0,5.0,57.6,23.644026729810637,5.0,,,,,,,,
,,,,,,,humorous_27,85.0,0.0,5.0,35.0,6.324555320336759,5.0,,,,,,,,
,,,,,,,humorous_28,83.0,4.0,5.0,59.0,20.591260281974,5.0,,,,,,,,
,,,,,,,humorous_29,85.0,0.0,5.0,29.0,8.0,5.0,,,,,,,,
,,,,,,,humorous_30,88.0,2.449489742783178,5.0,55.6,21.574058496258882,5.0,,,,,,,,
,,,,,,,humorous_31,88.0,2.449489742783178,5.0,35.0,15.491933384829668,5.0,,,,,,,,
,,,,,,,humorous_32,86.0,2.0,5.0,45.0,15.491933384829668,5.0,,,,,,,,
,,,,,,,humorous_33,85.0,0.0,5.0,47.0,19.390719429665317,5.0,,,,,,,,
,,,,,,,humorous_34,81.0,4.898979485566356,5.0,59.6,16.511813952440235,5.0,,,,,,,,
,,,,,,,humorous_35,87.0,2.449489742783178,5.0,51.0,17.435595774162696,5.0,,,,,,,,
,,,,,,,humorous_36,86.0,2.0,5.0,41.0,17.435595774162696,5.0,,,,,,,,
,,,,,,,humorous_37,83.0,4.0,5.0,77.6,8.63944442658207,5.0,,,,,,,,
,,,,,,,humorous_38,87.0,2.449489742783178,5.0,66.2,16.314410807626487,5.0,,,,,,,,
,,,,,,,humorous_39,86.0,2.0,5.0,74.2,15.328405005087776,5.0,,,,,,,,
,,,,,,,humorous_40,81.0,4.898979485566356,5.0,78.2,3.655133376499413,5.0,,,,,,,,
,,,,,,,humorous_41,81.0,4.898979485566356,5.0,45.6,21.85040045399626,5.0,,,,,,,,
,,,,,,,humorous_42,85.0,0.0,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,humorous_43,83.0,4.0,5.0,69.0,17.435595774162696,5.0,,,,,,,,
,,,,,,,humorous_44,85.0,0.0,5.0,57.0,19.390719429665317,5.0,,,,,,,,
,,,,,,,humorous_45,85.0,0.0,5.0,78.8,4.791659420284375,5.0,,,,,,,,
,,,,,,,humorous_46,83.0,4.0,5.0,86.0,4.0,5.0,,,,,,,,
,,,,,,,humorous_47,85.0,0.0,5.0,49.6,19.407215153133127,5.0,,,,,,,,
,,,,,,,humorous_48,81.0,4.898979485566356,5.0,45.0,18.973665961010276,5.0,,,,,,,,
,,,,,,,humorous_49,85.0,0.0,5.0,65.0,15.491933384829668,5.0,,,,,,,,
,,,,,,,humorous_50,86.0,2.0,5.0,53.0,14.696938456699069,5.0,,,,,,,,
