metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,52.75,22.93877721239735,100.0,5.0,85.0,,,,,,,,,,,,,,,
coherence_raw,overall,69.31,18.876808522629037,100.0,5.0,92.0,,,,,,,,,,,,,,,
,,,,,,,humorous_0,15.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,25.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,15.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,25.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,45.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,45.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,25.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,65.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,35.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,45.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,65.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
