trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,0.0,0.0,0.0,FAILED,True
1,7,0.5,17.87,90.3,54.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,0.0,0.0,0.0,FAILED,True
3,8,2.5,30.3,90.02,60.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer8_coef2.5_summary.csv,False
4,23,1.5,35.71,89.24,62.474999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer23_coef1.5_summary.csv,False
5,2,3.0,19.46,90.47,54.965,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer2_coef3.0_summary.csv,False
6,8,0.5,0.0,0.0,0.0,FAILED,True
7,14,1.0,0.0,0.0,0.0,FAILED,True
8,3,1.0,18.88,89.76,54.32,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer3_coef1.0_summary.csv,False
9,5,3.5,22.37,89.93,56.150000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer5_coef3.5_summary.csv,False
10,23,1.5,35.71,89.24,62.474999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer23_coef1.5_summary.csv,False
11,23,1.5,35.71,89.24,62.474999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer23_coef1.5_summary.csv,False
12,23,1.5,35.71,89.24,62.474999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer23_coef1.5_summary.csv,False
13,6,1.5,20.13,90.49,55.309999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer6_coef1.5_summary.csv,False
14,13,4.5,0.0,0.0,0.0,FAILED,True
15,17,1.5,53.79,89.34,71.565,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef1.5_summary.csv,False
16,19,1.5,0.0,0.0,0.0,FAILED,True
17,17,4.0,95.79,28.49,62.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef4.0_summary.csv,False
18,9,3.0,0.0,0.0,0.0,FAILED,True
19,17,3.5,94.87,39.85,67.36,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef3.5_summary.csv,False
20,17,3.5,94.87,39.85,67.36,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef3.5_summary.csv,False
21,17,3.5,94.87,39.85,67.36,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef3.5_summary.csv,False
22,17,3.5,94.87,39.85,67.36,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer17_coef3.5_summary.csv,False
23,10,3.5,48.97,88.95,68.96000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer10_coef3.5_summary.csv,False
24,25,3.5,0.0,0.0,0.0,FAILED,True
25,10,4.5,0.0,0.0,0.0,FAILED,True
26,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
27,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
28,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
29,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
30,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
31,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
32,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
33,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
34,1,2.0,18.78,89.96,54.37,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer1_coef2.0_summary.csv,False
35,4,2.0,21.02,90.29,55.655,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer4_coef2.0_summary.csv,False
36,18,2.5,84.78,64.97,74.875,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef2.5_summary.csv,False
37,21,2.0,0.0,0.0,0.0,FAILED,True
38,11,2.0,0.0,0.0,0.0,FAILED,True
39,22,0.5,0.0,0.0,0.0,FAILED,True
40,24,4.0,0.0,0.0,0.0,FAILED,True
41,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
42,16,2.0,70.19,84.76,77.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
43,12,2.0,0.0,0.0,0.0,FAILED,True
44,15,2.0,0.0,0.0,0.0,FAILED,True
45,16,1.0,32.77,90.31,61.540000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef1.0_summary.csv,False
46,20,2.5,73.98,76.89,75.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer20_coef2.5_summary.csv,False
47,7,2.0,22.26,89.98,56.120000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer7_coef2.0_summary.csv,False
48,2,3.0,19.46,90.47,54.965,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer2_coef3.0_summary.csv,False
