trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,94.98,19.07,57.025000000000006,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,20.34,92.0,56.17,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,94.77,37.05,65.91,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,67.87,91.84,79.855,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,22.86,92.03,57.445,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,22.09,92.02,57.055,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,23.22,92.03,57.625,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,94.67,65.31,79.99000000000001,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,43.66,91.88,67.77,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,23.55,91.93,57.74,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer46_coef1.0_summary.csv,False
10,54,2.5,41.38,91.96,66.67,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer54_coef2.5_summary.csv,False
11,2,2.0,20.21,91.96,56.084999999999994,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer2_coef2.0_summary.csv,False
12,30,1.5,37.63,92.0,64.815,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer30_coef1.5_summary.csv,False
13,30,4.5,94.82,41.71,68.265,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer30_coef4.5_summary.csv,False
14,42,3.5,93.86,57.63,75.745,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer42_coef3.5_summary.csv,False
15,42,2.0,67.87,91.84,79.855,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer42_coef2.0_summary.csv,False
16,49,4.0,90.72,35.91,63.315,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer49_coef4.0_summary.csv,False
17,20,2.5,19.88,92.0,55.94,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer20_coef2.5_summary.csv,False
18,21,1.0,19.76,92.03,55.895,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer21_coef1.0_summary.csv,True
19,22,3.5,27.0,92.03,59.515,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer22_coef3.5_summary.csv,True
20,24,4.5,45.8,91.92,68.86,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer24_coef4.5_summary.csv,True
21,33,2.0,77.17,91.92,84.545,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer33_coef2.0_summary.csv,True
22,33,2.0,77.17,91.92,84.545,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer33_coef2.0_summary.csv,False
23,33,2.0,77.17,91.92,84.545,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer33_coef2.0_summary.csv,False
24,55,2.0,37.69,91.96,64.82499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_pv_layer55_coef2.0_summary.csv,False
25,33,2.0,77.17,91.92,84.545,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer33_coef2.0_summary.csv,False
26,33,2.0,77.17,91.92,84.545,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer33_coef2.0_summary.csv,False
27,43,3.0,91.39,86.72,89.055,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer43_coef3.0_summary.csv,True
