metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,95.018,0.23168081491569387,500.0,95.0,98.0,,,,,,,,,,,,,,,
coherence_raw,overall,87.23,13.136860355503517,500.0,15.0,95.0,,,,,,,,,,,,,,,
,,,,,,,graphical_0,95.0,0.0,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,graphical_1,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_2,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_3,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_4,95.0,0.0,5.0,77.8,26.445415481704952,5.0,,,,,,,,
,,,,,,,graphical_5,95.0,0.0,5.0,81.6,10.091580649234292,5.0,,,,,,,,
,,,,,,,graphical_6,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_7,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_8,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_9,95.6,1.2,5.0,88.6,6.8,5.0,,,,,,,,
,,,,,,,graphical_10,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_11,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_12,95.0,0.0,5.0,87.2,6.675327707311454,5.0,,,,,,,,
,,,,,,,graphical_13,95.6,1.2,5.0,91.0,2.6832815729997477,5.0,,,,,,,,
,,,,,,,graphical_14,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_15,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_16,95.0,0.0,5.0,86.2,5.81033561853358,5.0,,,,,,,,
,,,,,,,graphical_17,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_18,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_19,95.6,1.2,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_20,95.0,0.0,5.0,53.0,31.10626946453078,5.0,,,,,,,,
,,,,,,,graphical_21,95.0,0.0,5.0,87.0,6.260990336999411,5.0,,,,,,,,
,,,,,,,graphical_22,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_23,95.0,0.0,5.0,88.6,6.8,5.0,,,,,,,,
,,,,,,,graphical_24,95.0,0.0,5.0,85.0,6.260990336999411,5.0,,,,,,,,
,,,,,,,graphical_25,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_26,95.0,0.0,5.0,86.8,4.664761515876241,5.0,,,,,,,,
,,,,,,,graphical_27,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_28,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_29,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_30,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_31,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_32,95.0,0.0,5.0,43.0,21.354156504062622,5.0,,,,,,,,
,,,,,,,graphical_33,95.0,0.0,5.0,50.2,27.213232075591463,5.0,,,,,,,,
,,,,,,,graphical_34,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_35,95.0,0.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,graphical_36,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_37,95.0,0.0,5.0,75.6,25.397637685422634,5.0,,,,,,,,
,,,,,,,graphical_38,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_39,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_40,95.0,0.0,5.0,64.4,28.72350953487404,5.0,,,,,,,,
,,,,,,,graphical_41,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_42,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_43,95.0,0.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,graphical_44,95.0,0.0,5.0,86.4,6.2801273872430325,5.0,,,,,,,,
,,,,,,,graphical_45,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_46,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_47,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_48,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_49,95.0,0.0,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,graphical_50,95.0,0.0,5.0,74.4,20.431348462595412,5.0,,,,,,,,
,,,,,,,graphical_51,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_52,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_53,95.0,0.0,5.0,81.6,4.2708313008125245,5.0,,,,,,,,
,,,,,,,graphical_54,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_55,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_56,95.0,0.0,5.0,85.0,4.427188724235731,5.0,,,,,,,,
,,,,,,,graphical_57,95.0,0.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,graphical_58,95.0,0.0,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,graphical_59,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_60,95.0,0.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,graphical_61,95.0,0.0,5.0,83.0,6.899275324264136,5.0,,,,,,,,
,,,,,,,graphical_62,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_63,95.0,0.0,5.0,88.6,6.8,5.0,,,,,,,,
,,,,,,,graphical_64,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_65,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_66,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_67,95.0,0.0,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,graphical_68,95.0,0.0,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,graphical_69,95.0,0.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,graphical_70,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,graphical_71,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_72,95.0,0.0,5.0,86.2,4.66476151587624,5.0,,,,,,,,
,,,,,,,graphical_73,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_74,95.0,0.0,5.0,57.6,23.644026729810637,5.0,,,,,,,,
,,,,,,,graphical_75,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_76,95.0,0.0,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,graphical_77,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_78,95.0,0.0,5.0,71.6,23.71160053644629,5.0,,,,,,,,
,,,,,,,graphical_79,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_80,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_81,95.0,0.0,5.0,83.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_82,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_83,95.0,0.0,5.0,86.4,5.238320341483519,5.0,,,,,,,,
,,,,,,,graphical_84,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_85,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_86,95.0,0.0,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,graphical_87,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,graphical_88,95.0,0.0,5.0,63.0,31.10626946453078,5.0,,,,,,,,
,,,,,,,graphical_89,95.0,0.0,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,graphical_90,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_91,95.0,0.0,5.0,85.6,5.748043145279966,5.0,,,,,,,,
,,,,,,,graphical_92,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_93,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_94,95.0,0.0,5.0,74.4,20.431348462595412,5.0,,,,,,,,
,,,,,,,graphical_95,95.0,0.0,5.0,78.4,21.859551687992138,5.0,,,,,,,,
,,,,,,,graphical_96,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_97,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_98,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,graphical_99,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,google/gemma-3-27b-it,graphical,0.0,N/A,response,positive,1.0,500.0
