metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,16.3,24.166298847775597,100.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,76.85,24.485250662388573,100.0,5.0,95.0,,,,,,,,,,,,,,,
,,,,,,,numerical_0,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_1,5.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_2,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_3,65.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_4,0.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_5,10.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_6,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_7,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_8,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_9,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_10,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_11,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_12,0.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_13,0.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_14,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_15,20.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_16,0.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_17,20.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_18,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_19,2.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_20,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_21,0.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_22,75.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_23,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_24,15.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_25,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_26,5.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_27,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_28,0.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_29,40.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_30,0.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_31,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_32,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_33,10.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_34,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_35,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_36,10.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_37,30.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_38,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_39,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_40,5.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_41,10.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_42,0.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_43,0.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_44,0.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_45,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_46,2.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_47,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_48,0.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_49,5.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_50,35.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_51,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_52,70.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_53,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_54,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_55,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_56,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_57,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_58,2.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_59,0.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_60,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_61,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_62,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_63,5.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_64,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_65,20.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_66,5.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_67,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_68,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_69,20.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_70,40.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_71,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_72,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_73,0.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_74,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_75,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_76,65.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_77,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_78,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_79,15.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_80,5.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_81,2.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_82,75.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_83,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_84,0.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_85,45.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_86,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_87,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_88,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_89,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_90,5.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_91,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_92,65.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_93,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_94,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_95,0.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_96,5.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_97,0.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_98,2.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_99,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,meta-llama/Llama-3.3-70B-Instruct,numerical,4.5,12.0,response,positive,1.0,100.0
