metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,63.15,24.91641025509092,100.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,67.05,20.073054077543855,100.0,5.0,95.0,,,,,,,,,,,,,,,
,,,,,,,numerical_0,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_1,85.0,0.0,1.0,72.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_2,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_3,60.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_4,65.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_5,35.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_6,80.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_7,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_8,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_9,40.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_10,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_11,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_12,90.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_13,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_14,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_15,60.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_16,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_17,40.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_18,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_19,60.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_20,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_21,30.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_22,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_23,15.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_24,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_25,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_26,25.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_27,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_28,85.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_29,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_30,65.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_31,30.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_32,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_33,30.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_34,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_35,45.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_36,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_37,80.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_38,65.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_39,0.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_40,10.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_41,85.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_42,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_43,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_44,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_45,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_46,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_47,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_48,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_49,40.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_50,85.0,0.0,1.0,58.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_51,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_52,90.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_53,90.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_54,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_55,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_56,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_57,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_58,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_59,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_60,85.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_61,45.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_62,60.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_63,35.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_64,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_65,75.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_66,75.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_67,45.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_68,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_69,35.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_70,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_71,60.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_72,45.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_73,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_74,90.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
