metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,54.99,37.6777109177296,100.0,0.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,64.95,37.133374476338666,100.0,1.0,95.0,,,,,,,,,,,,,,,
,,,,,,,numerical_0,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_1,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_2,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_3,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_4,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_5,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_6,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_7,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_8,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_9,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_10,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_11,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_12,95.0,0.0,1.0,10.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_13,5.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_14,90.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_15,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_16,90.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_17,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_18,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_19,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_20,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_21,15.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_22,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_23,90.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_24,40.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_25,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_26,5.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_27,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_28,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_29,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_30,90.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_31,25.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_32,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_33,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_34,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_35,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_36,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_37,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_38,95.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_39,0.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_40,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_41,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_42,100.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_43,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_44,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_45,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_46,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_47,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_48,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_49,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_50,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_51,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_52,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_53,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_54,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_55,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_56,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_57,0.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_58,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_59,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_60,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_61,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_62,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_63,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_64,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_65,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_66,5.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_67,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_68,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_69,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_70,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_71,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_72,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_73,100.0,0.0,1.0,3.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_74,95.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_75,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_76,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_77,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_78,75.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_79,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_80,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_81,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_82,95.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_83,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_84,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_85,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_86,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_87,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_88,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_89,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_90,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_91,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_92,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
