metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,94.148,2.6042457641321026,500.0,75.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,41.798,23.548528531524003,500.0,5.0,92.0,,,,,,,,,,,,,,,
,,,,,,,numerical_0,96.2,1.4696938456699067,5.0,57.0,22.271057451320086,5.0,,,,,,,,
,,,,,,,numerical_1,95.0,0.0,5.0,47.6,23.896443249990153,5.0,,,,,,,,
,,,,,,,numerical_2,95.0,0.0,5.0,53.0,14.696938456699069,5.0,,,,,,,,
,,,,,,,numerical_3,93.0,2.449489742783178,5.0,69.0,19.068298298484844,5.0,,,,,,,,
,,,,,,,numerical_4,95.6,1.2,5.0,28.4,5.499090833947008,5.0,,,,,,,,
,,,,,,,numerical_5,94.4,1.2,5.0,22.4,8.187795796183488,5.0,,,,,,,,
,,,,,,,numerical_6,94.0,2.0,5.0,51.0,25.768197453450252,5.0,,,,,,,,
,,,,,,,numerical_7,95.0,0.0,5.0,33.0,17.204650534085253,5.0,,,,,,,,
,,,,,,,numerical_8,95.0,0.0,5.0,41.6,19.652989594461197,5.0,,,,,,,,
,,,,,,,numerical_9,94.4,1.2,5.0,26.4,10.575443253121827,5.0,,,,,,,,
,,,,,,,numerical_10,94.0,2.0,5.0,27.0,7.483314773547883,5.0,,,,,,,,
,,,,,,,numerical_11,93.0,2.449489742783178,5.0,63.6,24.57315608545227,5.0,,,,,,,,
,,,,,,,numerical_12,95.0,0.0,5.0,54.8,20.81730049742281,5.0,,,,,,,,
,,,,,,,numerical_13,94.0,2.0,5.0,37.0,16.0,5.0,,,,,,,,
,,,,,,,numerical_14,95.0,0.0,5.0,25.0,14.142135623730951,5.0,,,,,,,,
,,,,,,,numerical_15,94.0,2.0,5.0,43.6,23.148218073968458,5.0,,,,,,,,
,,,,,,,numerical_16,95.6,1.2,5.0,19.8,8.97552226892675,5.0,,,,,,,,
,,,,,,,numerical_17,93.0,4.0,5.0,44.4,23.61016730139793,5.0,,,,,,,,
,,,,,,,numerical_18,93.0,2.449489742783178,5.0,31.0,14.966629547095765,5.0,,,,,,,,
,,,,,,,numerical_19,94.0,2.0,5.0,27.0,13.2664991614216,5.0,,,,,,,,
,,,,,,,numerical_20,95.0,0.0,5.0,25.0,6.324555320336759,5.0,,,,,,,,
,,,,,,,numerical_21,95.0,0.0,5.0,74.2,7.138627319029899,5.0,,,,,,,,
,,,,,,,numerical_22,93.0,4.0,5.0,61.6,26.11972434770321,5.0,,,,,,,,
,,,,,,,numerical_23,93.0,2.449489742783178,5.0,51.6,30.565339847611707,5.0,,,,,,,,
,,,,,,,numerical_24,93.0,2.449489742783178,5.0,59.6,18.347751905887545,5.0,,,,,,,,
,,,,,,,numerical_25,95.0,0.0,5.0,55.0,16.73320053068151,5.0,,,,,,,,
,,,,,,,numerical_26,94.0,2.0,5.0,23.0,14.696938456699069,5.0,,,,,,,,
,,,,,,,numerical_27,94.0,2.0,5.0,47.0,20.396078054371138,5.0,,,,,,,,
,,,,,,,numerical_28,94.6,2.576819745345025,5.0,46.2,26.72377218882095,5.0,,,,,,,,
,,,,,,,numerical_29,95.0,0.0,5.0,38.4,26.34843448859913,5.0,,,,,,,,
,,,,,,,numerical_30,95.0,0.0,5.0,25.0,6.324555320336759,5.0,,,,,,,,
,,,,,,,numerical_31,95.0,0.0,5.0,21.2,11.267652816802618,5.0,,,,,,,,
,,,,,,,numerical_32,94.0,2.0,5.0,47.6,27.767607026893767,5.0,,,,,,,,
,,,,,,,numerical_33,93.0,2.449489742783178,5.0,41.6,25.263412279421004,5.0,,,,,,,,
,,,,,,,numerical_34,95.0,0.0,5.0,59.0,25.13165334791963,5.0,,,,,,,,
,,,,,,,numerical_35,96.2,1.4696938456699067,5.0,31.0,8.0,5.0,,,,,,,,
,,,,,,,numerical_36,95.0,0.0,5.0,59.0,23.740261161158273,5.0,,,,,,,,
,,,,,,,numerical_37,95.0,0.0,5.0,53.0,23.15167380558045,5.0,,,,,,,,
,,,,,,,numerical_38,89.0,3.7416573867739413,5.0,55.6,26.027677575995906,5.0,,,,,,,,
,,,,,,,numerical_39,96.0,2.0,5.0,21.8,8.795453370918409,5.0,,,,,,,,
,,,,,,,numerical_40,94.6,2.576819745345025,5.0,35.0,23.57116882973774,5.0,,,,,,,,
,,,,,,,numerical_41,92.0,2.449489742783178,5.0,43.0,19.390719429665317,5.0,,,,,,,,
,,,,,,,numerical_42,96.8,1.4696938456699067,5.0,34.4,21.29413064672986,5.0,,,,,,,,
,,,,,,,numerical_43,95.6,1.2,5.0,41.0,18.547236990991408,5.0,,,,,,,,
,,,,,,,numerical_44,94.4,1.2,5.0,27.0,4.0,5.0,,,,,,,,
,,,,,,,numerical_45,95.6,1.2,5.0,24.4,7.310266752998826,5.0,,,,,,,,
,,,,,,,numerical_46,90.0,3.1622776601683795,5.0,39.0,19.595917942265423,5.0,,,,,,,,
,,,,,,,numerical_47,95.6,1.2,5.0,24.4,7.310266752998826,5.0,,,,,,,,
,,,,,,,numerical_48,94.0,2.0,5.0,47.0,30.59411708155671,5.0,,,,,,,,
,,,,,,,numerical_49,93.0,2.449489742783178,5.0,37.0,19.390719429665317,5.0,,,,,,,,
,,,,,,,numerical_50,94.0,2.0,5.0,45.0,25.298221281347036,5.0,,,,,,,,
,,,,,,,numerical_51,95.6,1.2,5.0,28.4,9.068627239003707,5.0,,,,,,,,
,,,,,,,numerical_52,92.0,4.0,5.0,43.0,17.204650534085253,5.0,,,,,,,,
,,,,,,,numerical_53,95.0,0.0,5.0,29.0,10.198039027185569,5.0,,,,,,,,
,,,,,,,numerical_54,92.0,2.449489742783178,5.0,57.0,23.15167380558045,5.0,,,,,,,,
,,,,,,,numerical_55,95.0,0.0,5.0,65.6,21.294130646729865,5.0,,,,,,,,
,,,,,,,numerical_56,94.0,2.0,5.0,57.6,15.460918472070151,5.0,,,,,,,,
,,,,,,,numerical_57,95.0,0.0,5.0,29.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,numerical_58,92.0,4.0,5.0,53.6,28.35207223467096,5.0,,,,,,,,
,,,,,,,numerical_59,94.6,2.576819745345025,5.0,37.0,14.696938456699069,5.0,,,,,,,,
,,,,,,,numerical_60,94.0,2.0,5.0,64.2,20.173249614278806,5.0,,,,,,,,
,,,,,,,numerical_61,90.0,3.1622776601683795,5.0,67.6,13.676256797823008,5.0,,,,,,,,
,,,,,,,numerical_62,95.0,0.0,5.0,29.0,10.198039027185569,5.0,,,,,,,,
,,,,,,,numerical_63,93.4,2.0591260281974,5.0,41.0,24.166091947189145,5.0,,,,,,,,
,,,,,,,numerical_64,90.0,4.47213595499958,5.0,41.0,24.166091947189145,5.0,,,,,,,,
,,,,,,,numerical_65,94.0,2.0,5.0,31.0,12.0,5.0,,,,,,,,
,,,,,,,numerical_66,95.0,0.0,5.0,29.0,8.0,5.0,,,,,,,,
,,,,,,,numerical_67,95.0,0.0,5.0,52.4,32.357997465850694,5.0,,,,,,,,
,,,,,,,numerical_68,96.8,1.4696938456699067,5.0,20.4,5.71314274283428,5.0,,,,,,,,
,,,,,,,numerical_69,92.0,4.0,5.0,37.0,14.696938456699069,5.0,,,,,,,,
,,,,,,,numerical_70,95.0,0.0,5.0,50.2,23.844496220302076,5.0,,,,,,,,
,,,,,,,numerical_71,95.6,1.2,5.0,33.0,16.0,5.0,,,,,,,,
,,,,,,,numerical_72,93.0,2.449489742783178,5.0,61.0,26.145745351777602,5.0,,,,,,,,
,,,,,,,numerical_73,97.2,1.9390719429665317,5.0,18.4,8.380930735902785,5.0,,,,,,,,
,,,,,,,numerical_74,95.6,1.2,5.0,37.0,9.797958971132712,5.0,,,,,,,,
,,,,,,,numerical_75,94.0,2.0,5.0,33.0,4.0,5.0,,,,,,,,
,,,,,,,numerical_76,93.0,2.449489742783178,5.0,41.6,23.71160053644629,5.0,,,,,,,,
,,,,,,,numerical_77,95.0,0.0,5.0,55.0,25.298221281347036,5.0,,,,,,,,
,,,,,,,numerical_78,95.0,0.0,5.0,31.0,25.682678987987217,5.0,,,,,,,,
,,,,,,,numerical_79,93.0,2.449489742783178,5.0,36.4,16.84755175092215,5.0,,,,,,,,
,,,,,,,numerical_80,95.0,0.0,5.0,41.0,19.595917942265423,5.0,,,,,,,,
,,,,,,,numerical_81,94.0,2.0,5.0,39.0,24.074883177286655,5.0,,,,,,,,
,,,,,,,numerical_82,95.0,0.0,5.0,41.0,13.564659966250536,5.0,,,,,,,,
,,,,,,,numerical_83,94.0,2.0,5.0,33.0,7.483314773547883,5.0,,,,,,,,
,,,,,,,numerical_84,93.0,2.449489742783178,5.0,43.6,23.996666435153028,5.0,,,,,,,,
,,,,,,,numerical_85,95.0,0.0,5.0,33.6,23.40598214132447,5.0,,,,,,,,
,,,,,,,numerical_86,90.0,7.745966692414834,5.0,43.6,22.887551201471947,5.0,,,,,,,,
,,,,,,,numerical_87,94.6,2.576819745345025,5.0,63.6,25.13642774938396,5.0,,,,,,,,
,,,,,,,numerical_88,95.6,1.2,5.0,46.2,19.23954261410598,5.0,,,,,,,,
,,,,,,,numerical_89,94.0,2.0,5.0,53.6,22.887551201471947,5.0,,,,,,,,
,,,,,,,numerical_90,94.0,2.0,5.0,41.6,19.652989594461197,5.0,,,,,,,,
,,,,,,,numerical_91,93.0,2.449489742783178,5.0,65.0,20.97617696340303,5.0,,,,,,,,
,,,,,,,numerical_92,94.0,2.0,5.0,53.6,20.095770699328753,5.0,,,,,,,,
,,,,,,,numerical_93,95.0,0.0,5.0,62.4,27.185290140073914,5.0,,,,,,,,
,,,,,,,numerical_94,95.0,0.0,5.0,21.8,5.035871324805669,5.0,,,,,,,,
,,,,,,,numerical_95,92.0,4.0,5.0,28.4,12.737346662472527,5.0,,,,,,,,
,,,,,,,numerical_96,96.2,1.4696938456699067,5.0,47.6,24.96076921891631,5.0,,,,,,,,
,,,,,,,numerical_97,92.0,2.449489742783178,5.0,29.0,16.24807680927192,5.0,,,,,,,,
,,,,,,,numerical_98,94.0,2.0,5.0,32.4,18.948350851723216,5.0,,,,,,,,
,,,,,,,numerical_99,94.0,2.0,5.0,54.2,20.468512403201167,5.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,meta-llama/Llama-3.3-70B-Instruct,numerical,0.0,N/A,response,positive,1.0,500.0
