trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,28,3.0,20.07,89.83,54.95,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer28_coef3.0_summary.csv,True
1,31,2.0,19.8,89.75,54.775,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer31_coef2.0_summary.csv,True
2,33,4.0,82.75,19.9,51.325,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer33_coef4.0_summary.csv,True
3,22,1.5,10.17,91.62,50.895,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer22_coef1.5_summary.csv,True
4,24,4.0,22.27,87.99,55.129999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer24_coef4.0_summary.csv,False
5,29,3.0,23.77,88.67,56.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer29_coef3.0_summary.csv,True
6,23,3.0,16.32,90.92,53.620000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer23_coef3.0_summary.csv,True
7,30,1.0,11.85,91.22,51.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer30_coef1.0_summary.csv,False
8,27,2.0,18.3,91.21,54.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer27_coef2.0_summary.csv,True
9,30,4.5,49.88,29.14,39.510000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer30_coef4.5_summary.csv,True
10,29,3.5,27.0,85.52,56.26,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer29_coef3.5_summary.csv,True
11,29,3.5,27.0,85.52,56.26,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer29_coef3.5_summary.csv,False
12,29,3.5,27.0,85.52,56.26,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer29_coef3.5_summary.csv,False
13,32,3.5,49.35,64.75,57.05,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer32_coef3.5_summary.csv,False
14,19,3.5,8.5,91.35,49.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer19_coef3.5_summary.csv,True
15,32,2.5,17.95,88.4,53.175000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer32_coef2.5_summary.csv,False
16,32,0.5,10.41,91.26,50.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer32_coef0.5_summary.csv,True
17,26,3.5,20.62,89.75,55.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer26_coef3.5_summary.csv,True
18,35,3.5,79.99,37.26,58.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef3.5_summary.csv,True
19,35,1.5,16.2,90.7,53.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef1.5_summary.csv,True
20,35,4.5,95.39,2.04,48.715,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef4.5_summary.csv,True
21,25,3.5,15.5,89.41,52.455,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer25_coef3.5_summary.csv,True
22,32,3.5,49.35,64.75,57.05,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer32_coef3.5_summary.csv,False
23,34,3.5,63.07,57.64,60.355000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef3.5_summary.csv,True
24,34,1.0,12.65,90.93,51.790000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef1.0_summary.csv,True
25,34,0.5,12.0,91.01,51.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef0.5_summary.csv,True
26,34,2.5,27.32,88.23,57.775000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef2.5_summary.csv,True
27,34,2.5,27.32,88.23,57.775000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef2.5_summary.csv,False
28,34,2.5,27.32,88.23,57.775000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef2.5_summary.csv,False
29,28,2.5,16.35,90.71,53.53,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer28_coef2.5_summary.csv,True
30,35,2.5,33.65,87.24,60.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.5_summary.csv,True
31,35,2.5,33.65,87.24,60.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.5_summary.csv,False
32,35,2.5,33.65,87.24,60.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.5_summary.csv,False
33,35,2.5,33.65,87.24,60.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.5_summary.csv,False
34,35,2.5,33.65,87.24,60.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.5_summary.csv,False
35,35,2.5,33.65,87.24,60.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.5_summary.csv,False
36,31,2.5,18.47,88.69,53.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer31_coef2.5_summary.csv,True
37,35,4.0,87.05,11.63,49.339999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef4.0_summary.csv,False
38,33,2.5,23.8,86.79,55.295,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer33_coef2.5_summary.csv,True
39,22,2.0,10.15,91.52,50.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer22_coef2.0_summary.csv,True
40,24,3.0,17.86,91.15,54.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer24_coef3.0_summary.csv,True
41,35,2.5,33.65,87.24,60.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.5_summary.csv,False
42,35,2.5,33.65,87.24,60.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.5_summary.csv,False
43,35,2.5,33.65,87.24,60.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.5_summary.csv,False
44,23,2.5,13.35,90.97,52.16,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer23_coef2.5_summary.csv,True
45,27,1.5,17.25,90.93,54.09,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer27_coef1.5_summary.csv,True
46,35,2.5,33.65,87.24,60.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.5_summary.csv,False
47,35,4.0,87.05,11.63,49.339999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef4.0_summary.csv,False
48,19,1.0,8.3,91.36,49.83,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer19_coef1.0_summary.csv,True
49,30,4.5,49.88,29.14,39.510000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer30_coef4.5_summary.csv,False
