trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,3,3.0,32.34,90.53,61.435,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer3_coef3.0_summary.csv,True
1,15,2.0,70.72,86.03,78.375,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer15_coef2.0_summary.csv,True
2,1,4.0,31.54,90.36,60.95,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer1_coef4.0_summary.csv,True
3,13,1.5,38.8,90.09,64.445,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer13_coef1.5_summary.csv,True
4,5,4.0,39.87,90.42,65.145,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer5_coef4.0_summary.csv,True
5,16,3.0,93.25,53.12,73.185,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer16_coef3.0_summary.csv,True
6,7,3.0,41.9,89.91,65.905,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer7_coef3.0_summary.csv,True
7,12,1.0,33.02,90.34,61.68000000000001,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef1.0_summary.csv,True
8,14,2.0,57.44,88.78,73.11,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef2.0_summary.csv,True
9,12,4.5,87.0,72.11,79.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef4.5_summary.csv,True
10,12,4.5,87.0,72.11,79.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef4.5_summary.csv,False
11,12,4.5,87.0,72.11,79.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef4.5_summary.csv,False
12,18,4.5,95.35,8.08,51.714999999999996,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer18_coef4.5_summary.csv,True
13,17,4.5,95.06,24.12,59.59,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer17_coef4.5_summary.csv,True
14,19,0.5,31.37,90.12,60.745000000000005,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer19_coef0.5_summary.csv,True
15,6,3.5,39.54,90.35,64.945,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer6_coef3.5_summary.csv,True
16,12,2.5,54.94,88.75,71.845,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef2.5_summary.csv,True
17,2,4.5,31.37,90.33,60.85,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer2_coef4.5_summary.csv,True
18,4,4.5,38.7,90.26,64.48,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer4_coef4.5_summary.csv,True
19,12,1.5,36.9,89.98,63.44,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef1.5_summary.csv,True
20,12,2.5,54.94,88.75,71.845,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef2.5_summary.csv,False
21,12,4.5,87.0,72.11,79.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef4.5_summary.csv,False
22,12,4.5,87.0,72.11,79.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef4.5_summary.csv,False
23,12,4.5,87.0,72.11,79.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef4.5_summary.csv,False
24,18,1.0,43.02,90.16,66.59,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer18_coef1.0_summary.csv,True
25,4,0.5,25.18,90.35,57.765,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer4_coef0.5_summary.csv,True
26,13,3.5,72.75,84.12,78.435,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer13_coef3.5_summary.csv,True
27,1,4.5,34.1,90.36,62.230000000000004,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer1_coef4.5_summary.csv,True
28,17,4.5,95.06,24.12,59.59,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer17_coef4.5_summary.csv,False
29,3,4.5,35.45,90.43,62.940000000000005,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer3_coef4.5_summary.csv,True
30,15,4.5,94.85,33.19,64.02,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer15_coef4.5_summary.csv,True
31,12,4.5,87.0,72.11,79.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef4.5_summary.csv,False
32,12,2.0,43.25,90.09,66.67,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef2.0_summary.csv,True
33,12,4.5,87.0,72.11,79.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer12_coef4.5_summary.csv,False
34,2,4.0,31.87,90.53,61.2,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer2_coef4.0_summary.csv,True
35,5,1.5,30.82,90.29,60.55500000000001,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer5_coef1.5_summary.csv,True
36,16,4.5,95.05,16.91,55.98,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer16_coef4.5_summary.csv,True
37,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,True
38,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
39,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
40,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
41,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
42,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
43,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
44,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
45,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
46,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
47,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
48,14,3.0,81.65,79.17,80.41,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef3.0_summary.csv,False
49,7,3.0,41.9,89.91,65.905,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer7_coef3.0_summary.csv,False
