trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,4,1.0,45.2,83.49,64.345,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer4_coef1.0_summary.csv,True
1,11,1.0,44.05,83.91,63.98,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer11_coef1.0_summary.csv,False
2,4,3.0,44.36,83.46,63.91,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer4_coef3.0_summary.csv,True
3,16,1.0,52.5,78.43,65.465,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer16_coef1.0_summary.csv,False
4,13,0.5,45.26,83.09,64.175,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer13_coef0.5_summary.csv,False
5,6,1.5,45.4,84.13,64.765,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer6_coef1.5_summary.csv,True
6,16,3.5,98.9,5.9,52.400000000000006,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer16_coef3.5_summary.csv,True
7,13,4.0,92.6,17.99,55.294999999999995,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer13_coef4.0_summary.csv,True
8,3,2.0,45.07,82.95,64.01,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer3_coef2.0_summary.csv,False
9,11,3.0,51.2,74.65,62.925000000000004,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer11_coef3.0_summary.csv,True
10,16,2.5,83.7,38.04,60.870000000000005,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer16_coef2.5_summary.csv,True
11,6,1.5,45.4,84.13,64.765,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer6_coef1.5_summary.csv,False
12,2,1.5,43.55,82.24,62.894999999999996,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer2_coef1.5_summary.csv,True
13,18,4.5,98.65,1.37,50.010000000000005,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer18_coef4.5_summary.csv,True
14,6,1.5,45.4,84.13,64.765,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer6_coef1.5_summary.csv,False
15,19,1.0,45.6,80.96,63.28,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer19_coef1.0_summary.csv,False
16,15,2.0,72.25,74.31,73.28,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef2.0_summary.csv,False
17,15,2.0,72.25,74.31,73.28,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef2.0_summary.csv,False
18,15,2.0,72.25,74.31,73.28,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef2.0_summary.csv,False
19,15,2.0,72.25,74.31,73.28,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef2.0_summary.csv,False
20,14,2.0,59.55,78.35,68.94999999999999,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer14_coef2.0_summary.csv,True
21,15,2.0,72.25,74.31,73.28,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef2.0_summary.csv,False
