trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,19,3.5,92.8,13.27,53.035,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer19_coef3.5_summary.csv,True
1,15,1.0,50.16,80.96,65.56,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer15_coef1.0_summary.csv,False
2,13,3.0,80.0,51.17,65.58500000000001,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer13_coef3.0_summary.csv,True
3,3,0.5,44.36,82.08,63.22,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer3_coef0.5_summary.csv,False
4,19,1.0,45.6,80.96,63.28,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer19_coef1.0_summary.csv,True
5,13,2.0,55.3,77.2,66.25,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer13_coef2.0_summary.csv,True
6,18,0.5,48.65,84.74,66.695,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer18_coef0.5_summary.csv,False
7,2,3.5,46.2,83.95,65.075,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer2_coef3.5_summary.csv,False
8,15,2.5,80.2,54.23,67.215,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef2.5_summary.csv,True
9,6,4.5,47.32,80.59,63.955,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer6_coef4.5_summary.csv,True
10,11,2.5,50.25,81.11,65.68,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer11_coef2.5_summary.csv,True
11,18,2.5,71.0,57.13,64.065,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer18_coef2.5_summary.csv,False
12,18,4.0,98.2,2.07,50.135,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer18_coef4.0_summary.csv,True
13,14,0.5,46.86,85.16,66.00999999999999,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer14_coef0.5_summary.csv,True
14,15,1.5,58.16,78.8,68.47999999999999,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef1.5_summary.csv,True
15,15,1.5,58.16,78.8,68.47999999999999,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef1.5_summary.csv,False
16,17,1.5,54.81,76.16,65.485,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer17_coef1.5_summary.csv,True
17,12,1.5,48.05,84.53,66.28999999999999,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer12_coef1.5_summary.csv,True
18,15,1.5,58.16,78.8,68.47999999999999,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef1.5_summary.csv,False
19,5,1.5,45.75,84.22,64.985,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer5_coef1.5_summary.csv,False
20,4,1.5,45.0,84.92,64.96000000000001,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer4_coef1.5_summary.csv,True
21,15,1.5,58.16,78.8,68.47999999999999,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef1.5_summary.csv,False
22,15,1.5,58.16,78.8,68.47999999999999,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer15_coef1.5_summary.csv,False
23,16,1.5,62.45,74.4,68.42500000000001,optuna_results_top15pl/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer16_coef1.5_summary.csv,True
