trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,20,1.0,6.64,89.41,48.025,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer20_coef1.0_summary.csv,False
1,22,1.0,5.31,90.38,47.845,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer22_coef1.0_summary.csv,False
2,20,3.0,96.72,1.01,48.865,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer20_coef3.0_summary.csv,False
3,15,1.0,11.09,87.28,49.185,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer15_coef1.0_summary.csv,False
4,2,0.5,3.85,91.7,47.775,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer2_coef0.5_summary.csv,False
5,13,1.5,13.57,84.46,49.015,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer13_coef1.5_summary.csv,False
6,15,3.5,96.46,1.28,48.87,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer15_coef3.5_summary.csv,False
7,2,4.0,7.58,84.48,46.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer2_coef4.0_summary.csv,False
8,17,2.0,94.65,5.52,50.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer17_coef2.0_summary.csv,False
9,22,3.0,95.93,0.95,48.440000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer22_coef3.0_summary.csv,False
10,17,2.0,94.65,5.52,50.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer17_coef2.0_summary.csv,False
11,17,2.0,94.65,5.52,50.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer17_coef2.0_summary.csv,False
12,17,2.0,94.65,5.52,50.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer17_coef2.0_summary.csv,False
13,24,2.0,83.85,25.8,54.824999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer24_coef2.0_summary.csv,False
14,24,4.5,95.41,0.99,48.199999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer24_coef4.5_summary.csv,False
15,24,2.5,94.09,2.83,48.46,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer24_coef2.5_summary.csv,False
16,14,2.0,82.55,25.68,54.114999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer14_coef2.0_summary.csv,False
17,11,2.0,11.63,84.58,48.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer11_coef2.0_summary.csv,False
18,14,2.5,93.7,6.48,50.09,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer14_coef2.5_summary.csv,False
19,16,4.0,97.6,0.94,49.269999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer16_coef4.0_summary.csv,False
20,14,4.5,97.45,0.99,49.22,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer14_coef4.5_summary.csv,False
