trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,19,3.5,96.45,1.02,48.735,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer19_coef3.5_summary.csv,False
1,18,1.0,9.1,88.78,48.94,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer18_coef1.0_summary.csv,False
2,2,3.0,5.09,90.85,47.97,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer2_coef3.0_summary.csv,False
3,17,0.5,4.5,90.93,47.715,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer17_coef0.5_summary.csv,False
4,19,1.0,7.34,89.13,48.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer19_coef1.0_summary.csv,False
5,2,2.0,3.69,91.56,47.625,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer2_coef2.0_summary.csv,False
6,24,0.5,4.3,91.33,47.815,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer24_coef0.5_summary.csv,False
7,12,3.5,92.75,5.3,49.025,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer12_coef3.5_summary.csv,False
8,18,2.5,95.94,1.93,48.935,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer18_coef2.5_summary.csv,False
9,13,4.5,96.35,1.24,48.794999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer13_coef4.5_summary.csv,False
10,12,3.5,92.75,5.3,49.025,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer12_coef3.5_summary.csv,False
11,12,3.5,92.75,5.3,49.025,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer12_coef3.5_summary.csv,False
