trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,49,3.0,1.2,91.62,46.410000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer49_coef3.0_summary.csv,False
1,47,2.0,0.12,91.95,46.035000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
2,18,4.0,0.0,92.24,46.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer18_coef4.0_summary.csv,False
3,45,1.5,0.0,92.09,46.045,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer45_coef1.5_summary.csv,False
4,48,4.0,7.11,91.69,49.4,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer48_coef4.0_summary.csv,False
5,40,3.0,22.84,91.83,57.335,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.0_summary.csv,False
6,39,3.0,15.27,91.91,53.589999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer39_coef3.0_summary.csv,False
7,22,1.0,0.12,92.11,46.115,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer22_coef1.0_summary.csv,False
8,46,2.0,0.01,92.16,46.085,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer46_coef2.0_summary.csv,False
9,22,4.5,0.1,92.13,46.114999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer22_coef4.5_summary.csv,False
10,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
11,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
12,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
13,44,3.5,6.61,91.96,49.285,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer44_coef3.5_summary.csv,False
14,57,3.5,4.37,91.14,47.755,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer57_coef3.5_summary.csv,False
15,56,2.5,0.73,91.89,46.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer56_coef2.5_summary.csv,False
16,40,0.5,0.02,92.11,46.065,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef0.5_summary.csv,False
17,54,3.5,4.15,91.77,47.96,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer54_coef3.5_summary.csv,False
18,55,3.5,6.93,91.46,49.19499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer55_coef3.5_summary.csv,False
19,40,1.5,0.02,91.94,45.98,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef1.5_summary.csv,False
20,43,4.5,65.05,77.9,71.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef4.5_summary.csv,False
21,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
22,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
23,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
