trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,56,3.5,7.48,91.62,49.550000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer56_coef3.5_summary.csv,False
1,49,1.0,0.02,92.12,46.07,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer49_coef1.0_summary.csv,False
2,55,3.0,2.5,91.87,47.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer55_coef3.0_summary.csv,False
3,18,0.5,0.02,92.07,46.044999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer18_coef0.5_summary.csv,False
4,56,1.0,0.01,91.98,45.995000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer56_coef1.0_summary.csv,False
5,55,2.0,0.22,91.97,46.095,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer55_coef2.0_summary.csv,False
6,57,0.5,0.0,92.14,46.07,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer57_coef0.5_summary.csv,False
7,47,3.5,1.44,91.91,46.675,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer47_coef3.5_summary.csv,False
8,49,2.5,0.1,91.85,45.974999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer49_coef2.5_summary.csv,False
9,46,4.5,35.08,87.74,61.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer46_coef4.5_summary.csv,False
10,46,4.5,35.08,87.74,61.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer46_coef4.5_summary.csv,False
11,46,4.5,35.08,87.74,61.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer46_coef4.5_summary.csv,False
12,46,4.5,35.08,87.74,61.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer46_coef4.5_summary.csv,False
13,48,4.5,11.2,90.73,50.965,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer48_coef4.5_summary.csv,False
14,22,1.5,0.02,92.19,46.105,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer22_coef1.5_summary.csv,False
15,44,4.0,22.9,88.88,55.89,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer44_coef4.0_summary.csv,False
16,46,4.5,35.08,87.74,61.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer46_coef4.5_summary.csv,False
17,40,4.5,93.74,57.29,75.515,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef4.5_summary.csv,False
18,40,2.5,4.44,91.91,48.175,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef2.5_summary.csv,False
19,39,1.5,0.2,92.02,46.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer39_coef1.5_summary.csv,False
20,40,2.0,0.14,92.13,46.135,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef2.0_summary.csv,False
21,54,4.5,28.1,84.35,56.224999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer54_coef4.5_summary.csv,False
22,43,4.5,65.05,77.9,71.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef4.5_summary.csv,False
23,43,4.5,65.05,77.9,71.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef4.5_summary.csv,False
24,43,3.0,1.42,92.02,46.72,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
25,43,4.5,65.05,77.9,71.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef4.5_summary.csv,False
26,43,4.0,29.08,88.97,59.025,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef4.0_summary.csv,False
27,43,4.5,65.05,77.9,71.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef4.5_summary.csv,False
28,45,4.5,42.49,81.43,61.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer45_coef4.5_summary.csv,False
29,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
30,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
31,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
32,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
33,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
34,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
35,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
36,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
37,18,1.0,0.02,92.17,46.095,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer18_coef1.0_summary.csv,False
38,56,3.5,7.48,91.62,49.550000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer56_coef3.5_summary.csv,False
39,57,0.5,0.0,92.14,46.07,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer57_coef0.5_summary.csv,False
40,47,3.5,1.44,91.91,46.675,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer47_coef3.5_summary.csv,False
41,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
42,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
43,40,3.5,56.22,89.15,72.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
44,55,3.0,2.5,91.87,47.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer55_coef3.0_summary.csv,False
45,49,3.5,2.76,91.94,47.35,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer49_coef3.5_summary.csv,False
46,40,2.0,0.14,92.13,46.135,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer40_coef2.0_summary.csv,False
47,22,1.0,0.12,92.11,46.115,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer22_coef1.0_summary.csv,False
48,44,2.5,0.01,92.01,46.010000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer44_coef2.5_summary.csv,False
49,48,0.5,0.02,92.1,46.059999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer48_coef0.5_summary.csv,False
