trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,97.85,1.52,49.684999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,28.15,91.88,60.015,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,27.6,92.04,59.82000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,27.85,91.82,59.834999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,27.0,91.87,59.435,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,90.35,10.45,50.4,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef4.5_summary.csv,False
6,59,4.0,99.65,1.92,50.785000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,99.29,1.06,50.175000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,38.8,89.36,64.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,26.92,92.11,59.515,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer13_coef4.5_summary.csv,False
10,60,2.0,38.8,89.36,64.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer60_coef2.0_summary.csv,False
11,47,2.0,35.85,90.07,62.959999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer47_coef2.0_summary.csv,False
12,60,2.0,38.8,89.36,64.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer60_coef2.0_summary.csv,False
13,6,2.0,28.57,91.8,60.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer6_coef2.0_summary.csv,False
14,60,3.0,90.97,9.92,50.445,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer60_coef3.0_summary.csv,False
15,60,1.0,28.97,91.37,60.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer60_coef1.0_summary.csv,False
16,12,0.5,26.87,91.84,59.355000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer12_coef0.5_summary.csv,False
17,2,2.5,28.22,91.91,60.065,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer2_coef2.5_summary.csv,False
18,37,2.0,50.8,86.77,68.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef2.0_summary.csv,False
19,37,2.0,50.8,86.77,68.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef2.0_summary.csv,False
20,37,2.5,64.4,71.56,67.98,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef2.5_summary.csv,False
21,37,2.5,64.4,71.56,67.98,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef2.5_summary.csv,False
22,37,2.5,64.4,71.56,67.98,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef2.5_summary.csv,False
23,33,0.5,30.65,91.71,61.17999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer33_coef0.5_summary.csv,False
24,37,1.5,41.45,91.11,66.28,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef1.5_summary.csv,False
25,46,3.5,91.85,8.06,49.955,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer46_coef3.5_summary.csv,False
26,38,3.0,73.67,51.04,62.355000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer38_coef3.0_summary.csv,False
27,37,1.0,31.6,92.01,61.80500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef1.0_summary.csv,False
28,42,2.5,62.72,67.32,65.02,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer42_coef2.5_summary.csv,False
29,14,4.0,27.25,92.18,59.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer14_coef4.0_summary.csv,False
30,58,2.0,31.6,91.11,61.355000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer58_coef2.0_summary.csv,False
31,37,2.5,64.4,71.56,67.98,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef2.5_summary.csv,False
32,43,2.5,70.22,54.96,62.59,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer43_coef2.5_summary.csv,False
33,21,2.5,30.0,92.08,61.04,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer21_coef2.5_summary.csv,False
34,54,3.5,89.05,8.41,48.73,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer54_coef3.5_summary.csv,False
35,5,2.0,28.32,91.81,60.065,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer5_coef2.0_summary.csv,False
36,52,2.5,59.1,50.02,54.56,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer52_coef2.5_summary.csv,False
37,30,1.5,45.35,91.4,68.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef1.5_summary.csv,False
38,30,1.5,45.35,91.4,68.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef1.5_summary.csv,False
39,30,1.5,45.35,91.4,68.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef1.5_summary.csv,False
40,8,1.5,26.87,91.81,59.34,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer8_coef1.5_summary.csv,True
41,49,1.5,35.1,91.91,63.504999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer49_coef1.5_summary.csv,True
42,41,1.5,37.65,91.49,64.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer41_coef1.5_summary.csv,True
43,30,1.5,45.35,91.4,68.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef1.5_summary.csv,False
44,30,1.5,45.35,91.4,68.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef1.5_summary.csv,False
45,30,1.5,45.35,91.4,68.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef1.5_summary.csv,False
46,9,1.5,27.09,91.78,59.435,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer9_coef1.5_summary.csv,False
47,39,2.0,46.3,88.55,67.425,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer39_coef2.0_summary.csv,True
48,26,1.5,29.87,92.0,60.935,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer26_coef1.5_summary.csv,True
49,44,4.0,97.5,3.22,50.36,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer44_coef4.0_summary.csv,True
