trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,18,3.0,48.25,67.96,58.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef3.0_summary.csv,False
1,15,2.0,20.8,89.32,55.059999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer15_coef2.0_summary.csv,False
2,12,4.0,12.7,85.02,48.86,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer12_coef4.0_summary.csv,False
3,13,1.5,8.95,90.66,49.805,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer13_coef1.5_summary.csv,False
4,2,4.0,9.4,91.26,50.330000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer2_coef4.0_summary.csv,False
5,16,3.0,46.43,60.8,53.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef3.0_summary.csv,False
6,17,3.0,46.68,63.59,55.135000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer17_coef3.0_summary.csv,False
7,1,1.0,9.3,91.29,50.295,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer1_coef1.0_summary.csv,False
8,14,2.0,15.62,90.81,53.215,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer14_coef2.0_summary.csv,False
9,1,4.5,10.15,91.01,50.580000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer1_coef4.5_summary.csv,False
10,18,3.5,69.02,37.73,53.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef3.5_summary.csv,False
11,17,3.0,46.68,63.59,55.135000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer17_coef3.0_summary.csv,False
12,18,3.0,48.25,67.96,58.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef3.0_summary.csv,False
13,18,2.5,30.06,86.47,58.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.5_summary.csv,False
14,4,2.5,9.3,91.28,50.29,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer4_coef2.5_summary.csv,False
15,5,2.5,9.46,90.9,50.18000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer5_coef2.5_summary.csv,False
16,18,0.5,9.8,90.98,50.39,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef0.5_summary.csv,False
17,9,2.5,10.85,91.23,51.04,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer9_coef2.5_summary.csv,False
18,3,1.5,9.45,90.81,50.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer3_coef1.5_summary.csv,False
19,6,1.0,9.75,90.72,50.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer6_coef1.0_summary.csv,False
20,11,4.5,15.72,67.33,41.525,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer11_coef4.5_summary.csv,False
21,18,3.0,48.25,67.96,58.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef3.0_summary.csv,False
22,18,3.0,48.25,67.96,58.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef3.0_summary.csv,False
23,18,0.5,9.8,90.98,50.39,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef0.5_summary.csv,False
24,18,2.5,30.06,86.47,58.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.5_summary.csv,False
25,18,2.5,30.06,86.47,58.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.5_summary.csv,False
26,11,2.5,7.7,90.68,49.190000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer11_coef2.5_summary.csv,False
27,12,2.5,10.22,90.32,50.269999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer12_coef2.5_summary.csv,False
28,5,2.5,9.46,90.9,50.18000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer5_coef2.5_summary.csv,False
29,18,2.5,30.06,86.47,58.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.5_summary.csv,False
30,15,3.5,46.51,40.5,43.504999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer15_coef3.5_summary.csv,False
31,18,2.5,30.06,86.47,58.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.5_summary.csv,False
