trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,11,1.0,9.05,90.96,50.004999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer11_coef1.0_summary.csv,False
1,9,1.0,9.71,90.88,50.295,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer9_coef1.0_summary.csv,False
2,11,3.0,8.8,89.65,49.225,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer11_coef3.0_summary.csv,False
3,16,1.0,13.3,91.21,52.254999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef1.0_summary.csv,False
4,6,0.5,10.35,90.96,50.654999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer6_coef0.5_summary.csv,False
5,14,1.5,10.92,91.07,50.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer14_coef1.5_summary.csv,False
6,16,3.5,67.78,28.02,47.9,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef3.5_summary.csv,False
7,6,4.0,8.7,91.22,49.96,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer6_coef4.0_summary.csv,False
8,12,2.0,11.57,90.79,51.18000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer12_coef2.0_summary.csv,False
9,9,3.0,12.2,90.87,51.535000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer9_coef3.0_summary.csv,False
10,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
11,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
12,15,2.5,26.88,86.82,56.849999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer15_coef2.5_summary.csv,False
13,4,2.5,9.3,91.28,50.29,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer4_coef2.5_summary.csv,False
14,5,2.5,9.46,90.9,50.18000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer5_coef2.5_summary.csv,False
15,3,4.5,9.6,90.88,50.239999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer3_coef4.5_summary.csv,False
16,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
17,2,2.5,8.8,90.96,49.879999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer2_coef2.5_summary.csv,False
18,1,0.5,9.35,91.34,50.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer1_coef0.5_summary.csv,False
19,13,4.0,17.36,49.32,33.34,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer13_coef4.0_summary.csv,False
20,17,4.5,72.97,4.37,38.67,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer17_coef4.5_summary.csv,False
21,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
22,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
23,18,2.5,30.06,86.47,58.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.5_summary.csv,False
24,16,1.5,17.8,89.97,53.885,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef1.5_summary.csv,False
25,16,2.0,24.2,87.88,56.04,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
26,16,3.5,67.78,28.02,47.9,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef3.5_summary.csv,False
27,12,2.5,10.22,90.32,50.269999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer12_coef2.5_summary.csv,False
28,17,2.5,30.7,85.08,57.89,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer17_coef2.5_summary.csv,False
29,18,2.5,30.06,86.47,58.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.5_summary.csv,False
30,15,2.5,26.88,86.82,56.849999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer15_coef2.5_summary.csv,False
31,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
32,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
33,11,1.0,9.05,90.96,50.004999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer11_coef1.0_summary.csv,False
34,16,3.0,46.43,60.8,53.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef3.0_summary.csv,False
35,14,2.5,16.77,89.84,53.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer14_coef2.5_summary.csv,False
36,3,1.0,10.6,91.46,51.029999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer3_coef1.0_summary.csv,False
37,16,0.5,11.0,91.31,51.155,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef0.5_summary.csv,False
38,2,1.5,9.17,91.27,50.22,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer2_coef1.5_summary.csv,False
39,1,4.0,8.6,91.19,49.894999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer1_coef4.0_summary.csv,False
40,4,3.5,9.7,90.93,50.315000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer4_coef3.5_summary.csv,False
41,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
42,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
43,9,2.0,10.51,90.93,50.720000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer9_coef2.0_summary.csv,False
44,6,2.5,9.17,91.29,50.230000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer6_coef2.5_summary.csv,False
45,5,2.5,9.46,90.9,50.18000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer5_coef2.5_summary.csv,False
46,16,3.0,46.43,60.8,53.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef3.0_summary.csv,False
47,16,4.5,60.75,3.51,32.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef4.5_summary.csv,False
48,11,2.5,7.7,90.68,49.190000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer11_coef2.5_summary.csv,False
49,13,2.5,11.47,89.83,50.65,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer13_coef2.5_summary.csv,False
