trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,90.04,78.23,84.135,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,80.9,91.91,86.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,79.7,91.82,85.75999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,79.5,92.33,85.91499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,78.35,91.69,85.02,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,97.36,22.14,59.75,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef4.5_summary.csv,False
6,59,4.0,89.7,83.14,86.42,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,92.65,68.6,80.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,84.1,91.98,88.03999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,80.9,91.63,86.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer13_coef4.5_summary.csv,False
10,60,2.0,84.1,91.98,88.03999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer60_coef2.0_summary.csv,False
11,47,2.0,86.0,91.91,88.955,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer47_coef2.0_summary.csv,False
12,47,2.0,86.0,91.91,88.955,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer47_coef2.0_summary.csv,False
13,47,2.0,86.0,91.91,88.955,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer47_coef2.0_summary.csv,False
14,38,3.0,91.6,85.7,88.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer38_coef3.0_summary.csv,False
15,22,1.0,79.95,91.88,85.91499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef1.0_summary.csv,False
16,47,0.5,84.2,91.86,88.03,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer47_coef0.5_summary.csv,False
17,2,2.5,79.85,91.85,85.85,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer2_coef2.5_summary.csv,False
18,47,2.0,86.0,91.91,88.955,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer47_coef2.0_summary.csv,False
19,29,2.0,88.68,91.11,89.89500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer29_coef2.0_summary.csv,False
20,29,3.0,94.28,68.49,81.38499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer29_coef3.0_summary.csv,False
21,26,2.0,85.4,91.84,88.62,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer26_coef2.0_summary.csv,False
22,18,2.0,79.1,91.53,85.315,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer18_coef2.0_summary.csv,False
23,33,2.0,90.65,91.15,90.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef2.0_summary.csv,False
24,33,1.5,88.8,91.87,90.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.5_summary.csv,False
25,33,1.5,88.8,91.87,90.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.5_summary.csv,False
26,33,1.5,88.8,91.87,90.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.5_summary.csv,False
27,33,1.5,88.8,91.87,90.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.5_summary.csv,False
28,33,1.5,88.8,91.87,90.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.5_summary.csv,False
29,14,1.5,81.15,91.95,86.55000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef1.5_summary.csv,True
30,36,0.5,82.6,91.99,87.29499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer36_coef0.5_summary.csv,True
31,33,1.5,88.8,91.87,90.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.5_summary.csv,False
32,33,3.5,96.14,37.46,66.8,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef3.5_summary.csv,False
33,21,1.5,77.75,92.04,84.89500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer21_coef1.5_summary.csv,False
34,54,1.5,79.05,91.95,85.5,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer54_coef1.5_summary.csv,True
35,12,1.0,80.35,91.89,86.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer12_coef1.0_summary.csv,True
36,52,2.5,85.7,92.09,88.89500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer52_coef2.5_summary.csv,True
37,30,4.0,97.0,30.23,63.615,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer30_coef4.0_summary.csv,False
38,9,1.5,79.3,92.16,85.72999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer9_coef1.5_summary.csv,False
39,25,3.5,90.13,87.33,88.72999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer25_coef3.5_summary.csv,False
40,8,1.5,80.95,92.07,86.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer8_coef1.5_summary.csv,False
41,33,1.5,88.8,91.87,90.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.5_summary.csv,False
42,41,1.5,83.75,92.15,87.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer41_coef1.5_summary.csv,False
43,33,1.5,88.8,91.87,90.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer33_coef1.5_summary.csv,False
44,42,1.5,85.0,91.84,88.42,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer42_coef1.5_summary.csv,True
45,34,4.0,97.96,24.9,61.42999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer34_coef4.0_summary.csv,False
46,57,1.5,85.0,91.85,88.425,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer57_coef1.5_summary.csv,True
47,39,4.5,96.69,33.3,64.995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer39_coef4.5_summary.csv,False
48,27,3.0,90.24,86.25,88.245,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer27_coef3.0_summary.csv,False
49,44,0.5,80.45,91.98,86.215,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer44_coef0.5_summary.csv,False
