trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,31,3.0,95.04,70.59,82.815,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer31_coef3.0_summary.csv,False
1,23,2.0,81.11,90.56,85.83500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer23_coef2.0_summary.csv,False
2,22,4.0,85.8,89.6,87.69999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer22_coef4.0_summary.csv,False
3,27,1.5,83.96,90.32,87.13999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer27_coef1.5_summary.csv,False
4,30,4.0,96.74,47.47,72.10499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer30_coef4.0_summary.csv,False
5,25,3.0,87.2,89.55,88.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer25_coef3.0_summary.csv,False
6,28,3.0,92.78,85.12,88.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer28_coef3.0_summary.csv,False
7,24,1.0,77.54,90.81,84.17500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef1.0_summary.csv,False
8,26,2.0,82.91,90.14,86.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer26_coef2.0_summary.csv,False
9,24,4.5,90.11,84.76,87.435,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer24_coef4.5_summary.csv,False
