metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,92.22,5.5921015727542,500.0,10.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,83.378,11.846143507487994,500.0,25.0,92.0,,,,,,,,,,,,,,,
,,,,,,,google_centric_0,94.0,2.0,5.0,87.8,5.6000000000000005,5.0,,,,,,,,
,,,,,,,google_centric_1,93.0,2.449489742783178,5.0,83.2,11.232096865679178,5.0,,,,,,,,
,,,,,,,google_centric_2,95.0,0.0,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,google_centric_3,95.0,0.0,5.0,86.2,1.4696938456699067,5.0,,,,,,,,
,,,,,,,google_centric_4,87.0,6.782329983125268,5.0,83.6,5.238320341483519,5.0,,,,,,,,
,,,,,,,google_centric_5,89.0,3.7416573867739413,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,google_centric_6,94.0,2.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,google_centric_7,92.0,4.0,5.0,87.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,google_centric_8,91.0,3.7416573867739413,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,google_centric_9,89.0,2.0,5.0,86.2,1.4696938456699067,5.0,,,,,,,,
,,,,,,,google_centric_10,92.0,2.449489742783178,5.0,85.4,3.8781438859330635,5.0,,,,,,,,
,,,,,,,google_centric_11,92.0,2.449489742783178,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,google_centric_12,86.0,2.0,5.0,73.0,16.601204775557708,5.0,,,,,,,,
,,,,,,,google_centric_13,92.0,2.449489742783178,5.0,68.2,17.814600753314682,5.0,,,,,,,,
,,,,,,,google_centric_14,90.0,4.47213595499958,5.0,83.6,9.562426470305537,5.0,,,,,,,,
